"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-02 23:58:16,"Biden","ChioneNgozi","iPhone",TRUE,"@ChioneNgozi: Have you got green fingers?<U+0001F331><U+0001F33A><U+0001F338> 
#GROWTH #foodie #Flowers #NewZealand #COVID19 #vacation #Election2020 
https://t.co/le7E56…",140,0,1
2020-11-02 23:58:16,"Biden","dawnbvaughan","Web",NA,"Read more here: https://t.co/KgTwT60Zfy #Election2020 #ncpol #ReadLocal",71,2,0
2020-11-02 23:58:16,"Biden","NehaChaudharyMD","iPhone",TRUE,"@hellobrightline: Who’s feeling serious election anxiety today? <U+0001F5F3> It’s not just you...your kids are probably feeling it, too. <U+0001F605> Here are…",140,0,1
2020-11-02 23:58:15,"Biden","ScarelettRed","iPhone",TRUE,"@Infinite_Ennui: @JoeBiden https://t.co/JSwN2NNr9D #Election2020 #ElectionDay",80,0,1
2020-11-02 23:58:15,"Biden","klages_uwe","iPad",TRUE,"@cbcpodcasts: ""I'm very worried about the election. I don't think of it as a day. I think of it as election season, because I think that…",140,0,124
2020-11-02 23:58:15,"Biden","uebersetzig05","Android",NA,"#Election2020 https://t.co/jOpvv5Vyq7",37,2,0
2020-11-02 23:58:14,"Biden","baylounali69","iPhone",TRUE,"@HKhalifhe: #<U+062A><U+0631><U+0627><U+0645><U+0628> <U+0637><U+0644><U+0639> <U+0628><U+0645><U+0631><U+062A><U+0648> <U+0645><U+0627> <U+0628><U+064A><U+0648><U+062B><U+0642>...
#Election2020
#<U+0627><U+0644><U+0627><U+0646><U+062A><U+062E><U+0627><U+0628><U+0627><U+062A>_<U+0627><U+0644><U+0627><U+0645><U+064A><U+0631><U+0643><U+064A><U+0629> https://t.co/DnFy4ADj0z",103,0,7
2020-11-02 23:58:14,"Biden","bolu_twits","Android",TRUE,"@timi_FN: #Election2020 #Elections2020 #ElectionDay #ElectoralCollege",72,0,1
2020-11-02 23:58:14,"Biden","CaliRefugee","Web",NA,"AZ is staying Republican this #Election2020 

Democrats do not have a lead in early voting 
Republicans will vote i… https://t.co/inM5086D44",140,1,0
2020-11-02 23:58:14,"Biden","research_100","Android",TRUE,"@research_100: Hitler got to power via voting, nation missed the point, and disaster. It's 4 years our nation is missing the point, igno…",140,0,1
2020-11-02 23:58:14,"Biden","Am3ricanP8triot","iPhone",TRUE,"@GrahamAllen_1: BREAKING:

If Conservatives show up to the polls tomorrow.....

TRUMP LANDSLIDES!!!

The End!!

IF YOU ARE VOTING!!…",138,0,1078
2020-11-02 23:58:13,"Biden","Redeemed54","Web",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:58:13,"Biden","PabloVera97","Android",NA,"#Election2020 
#Elecciones2020 https://t.co/Q5ZMBSCDUY",54,2,0
2020-11-02 23:58:13,"Biden","lad1768","iPhone",TRUE,"@TruthsOverTrump: Tomorrow is #ElectionDay in America. <U+0001F1FA><U+0001F1F8> It’s also our long awaited Independence Day #Election2020 

https://t.co/yaDdl…",140,0,256
2020-11-02 23:58:12,"Biden","LarryRolison","Web",TRUE,"@w_terrence: Just got off the phone with one of my former foster brothers and he’s a registered Democrat. He said ""As far as I know Bide…",140,0,2807
2020-11-02 23:58:12,"Biden","MansourAlrooqi","iPhone",TRUE,"@amhfarraj: <U+2B55><U+FE0F><U+2B55><U+FE0F>
<U+062F><U+0648><U+0646><U+0627><U+0644><U+062F> <U+062C><U+0648><U+0646> <U+062A><U+0631><U+0645><U+0628> <U+0647><U+0648> <U+0627><U+0644><U+0631><U+0626><U+064A><U+0633> <U+0627><U+0644><U+0642><U+0627><U+062F><U+0645> <U+0644><U+0644><U+0648><U+0644><U+0627><U+064A><U+0627><U+062A> <U+0627><U+0644><U+0645><U+062A><U+062D><U+062F><U+0651><U+0629> <U+0627><U+0644><U+0623><U+0645><U+0631><U+064A><U+0643><U+064A><U+0629> 
<U+2B55><U+FE0F><U+2B55><U+FE0F>

<U+2B55><U+FE0F><U+2B55><U+FE0F>
Donald J. Trump will be re-elected as presiden…",140,0,1051
2020-11-02 23:58:12,"Biden","khalilah1","iPhone",TRUE,"@ReallyAmerican1: I proudly voted for @JoeBiden. It’s your turn. Pass it on.  #Election2020",94,0,273
2020-11-02 23:58:11,"Biden","tr518","iPhone",TRUE,"@GLFOP: <U+0001F6A8> On behalf of the 355,000 members of the Fraternal Order of Police, we are proud to give our Unanimous and Enthusiastic endorse…",140,0,174
2020-11-02 23:58:11,"Biden","DiabeticCyborgg","Web",NA,"#EarlyVoting #numbers are truly #astounding  https://t.co/HCYsx0Lf19 via @voxdotcom #News #EarlyVotingTurnout… https://t.co/tE3HvDtcMZ",134,0,0
2020-11-02 23:58:11,"Biden","ValterR98681004","Android",TRUE,"@IronicaLaurinha: Biden promete ""reunir o mundo"", caso eleito, se Brasil não proteger a Amazônia.
Só de pensar nas multidões que ele reú…",140,0,205
2020-11-02 23:58:11,"Biden","CarleneMac","iPhone",NA,"Great insights from @drwillosei of @BKLYNMinds and @AskSphere ! #psychtwitter #MedTwitter #Election2020 https://t.co/V6z8wBnCKX",127,0,1
2020-11-02 23:58:11,"Biden","erick_thomaz","Android",TRUE,"@IronicaLaurinha: ""É um assunto interno, mas eu acredito piamente na reeleição do presidente Donald Trump em 2020"" 
Disse o meu papai

M…",140,0,274
2020-11-02 23:58:10,"Biden","lucabattanta","Android",TRUE,"@AntonioGrzt: Joe ha sbroccato!!
#Election2020",49,0,10
2020-11-02 23:58:10,"Biden","ChandlerD61","iPhone",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:58:10,"Biden","abbeycheech1","iPhone",TRUE,"@iamwandasykes: “Pennsylvania, this is it. This is our chance to be heroes.” #vote #Election2020",99,0,2941
2020-11-02 23:58:10,"Biden","gegifford44","Web",TRUE,"@RedPillMaC: So the Snake <U+0001F40D>!!! 

Do you know about the Snake <U+0001F40D>? 

He &amp; his party they all hide inside the basement. 

#Election2020 http…",144,0,467
2020-11-02 23:58:10,"Biden","autumnshaw_","iPhone",TRUE,"@DanScavino: Unbelievable evening in Hickory, North Carolina! Get out and VOTE, let’s WIN, WIN, WIN! Next stop, GEORGIA! 

#Election2020…",140,0,9778
2020-11-02 23:58:10,"Biden","Wolfetwin1","Android",TRUE,"@chriscato: .@Fox13Politics reports pollster Matt Towery, who predicted Donald Trump would win Florida in 2016, has Trump winning Florid…",140,0,8
2020-11-02 23:58:09,"Biden","ficairo16","Web",TRUE,"@ElAmerican_: Las polémicas de Kamala Harris en su campaña a vicepresidente son tan solo un pequeño rasguño comparado con los excesos qu…",140,0,248
2020-11-02 23:58:09,"Biden","proudtigerlsu","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4352
2020-11-02 23:58:09,"Biden","paulsteven","iPhone",TRUE,"@w_terrence: Just got off the phone with one of my former foster brothers and he’s a registered Democrat. He said ""As far as I know Bide…",140,0,2807
2020-11-02 23:58:09,"Biden","acelyax01","iPhone",NA,"<U+0001F616><U+0001F616><U+0001F616><U+0001F616><U+0001F616> #Election2020",19,0,0
2020-11-02 23:58:09,"Biden","SouthernAsians","iPhone",TRUE,"@NBCAsianAmerica: ""Trump and Biden are locked in a dead heat in North Carolina, where the number of eligible AAPI voters could be even h…",140,0,36
2020-11-02 23:58:09,"Biden","_groyper","iPhone",TRUE,"@_groyper: #Election2020 https://t.co/bTcJurzUc1",51,0,55
2020-11-02 23:58:09,"Biden","jhoanarojas03","iPhone",TRUE,"@voxdotcom: 1/ It takes 270 electoral votes to win the presidential election. 

Whether Biden or Trump is victorious depends on which ke…",140,0,564
2020-11-02 23:58:08,"Biden","ShrekGuevara","Android",TRUE,"@ChacaoToday: Algún pro Biden puede enviarnos algún video o foto de un rally en donde se vea semejante cantidad de gente como las de Tru…",140,0,46
2020-11-02 23:58:08,"Biden","hjuleehebert","Android",TRUE,"@DixvilleVote: Lifelong #Republican Les Otten to Cast First Vote at Midnight in Dixville Notch for #Democrat @JoeBiden #ElectionDay #Ele…",140,0,4425
2020-11-02 23:58:08,"Biden","jhd4141","iPad",TRUE,"@DixvilleVote: Lifelong #Republican Les Otten to Cast First Vote at Midnight in Dixville Notch for #Democrat @JoeBiden #ElectionDay #Ele…",140,0,4425
2020-11-02 23:58:08,"Biden","research_100","Android",TRUE,"@research_100: During the last 4 years US Constitution has been made a laughing stock by a president who has no respect for law and lega…",140,0,1
2020-11-02 23:58:07,"Biden","sarahbondfocus","iPhone",NA,"Doesn’t @JoshShapiroPA just make you feel proud? #Election2020  #gratitude #PhillyVotes https://t.co/arf8xgBFoA",111,0,0
2020-11-02 23:58:07,"Biden","weissman_robert","Android",TRUE,"@DoYouEvenLif: I proudly voted for @JoeBiden. It’s your turn. Pass it on.  #Election2020",91,0,225
2020-11-02 23:58:07,"Biden","AlvarUys","Web",TRUE,"@mikandynothem: This rainbow over Trump Tower in Vegas reminds us that just as God gave the rainbow as a promise, @realDonaldTrump has k…",140,0,2336
2020-11-02 23:58:07,"Biden","PeaceAcore","Web",TRUE,"@RevJJackson: Please READ, SHARE WIDELY, &amp; LIKE @Suntimes “Even if we ignore Trump’s poor personal character, he has been an awful pr…",144,0,289
2020-11-02 23:58:06,"Biden","samerjbaili","Android",NA,"<U+0628><U+0627><U+0644><U+062A><U+0648><U+0641><U+064A><U+0642> <U+0644><U+062D><U+0644><U+064A><U+0641> #<U+0627><U+0644><U+0645><U+0645><U+0644><U+0643><U+0629>_<U+0627><U+0644><U+0639><U+0631><U+0628><U+064A><U+0629>_<U+0627><U+0644><U+0633><U+0639><U+0648><U+062F><U+064A><U+0629>
<U+0627><U+0644><U+0623><U+0648><U+0644> <U+0641><U+062E><U+0627><U+0645><U+0629> <U+0627><U+0644><U+0631><U+0626><U+064A><U+0633> <U+062F><U+0648><U+0646><U+0627><U+0644><U+062F> #<U+062A><U+0631><U+0627><U+0645><U+0628> <U+0001F1F8><U+0001F1E6><U+0001F1FA><U+0001F1F8><U+0001F49A>

#<U+0627><U+0644><U+0633><U+0639><U+0648><U+062F><U+064A><U+0629>_<U+0627><U+0644><U+0639><U+0638><U+0645><U+0649>
#<U+0627><U+0644><U+0633><U+0639><U+0648><U+062F><U+064A><U+0629>… https://t.co/Bd29Spcycb",132,3,1
2020-11-02 23:58:06,"Biden","baronsta","iPhone",NA,"I wonder if people who read the political ads are ever like “jeez this is a load of shit” #Election2020",103,0,0
2020-11-02 23:58:06,"Biden","norargh1","Web",TRUE,"@ImpeachTheNazi: #Election2020 https://t.co/EgsjHy2SVL",57,0,2
2020-11-02 23:58:06,"Biden","mama_jenifer","Android",TRUE,"@Jorgensen4POTUS: Hundreds of Libertarians are running across the country:

Indiana has @TeamRainwater with a real shot of winning.

Ark…",140,0,267
2020-11-02 23:58:06,"Biden","MOKNYC","Web",TRUE,"@RevJJackson: Please READ, SHARE WIDELY, &amp; LIKE @Suntimes “Even if we ignore Trump’s poor personal character, he has been an awful pr…",144,0,289
2020-11-02 23:58:06,"Biden","librapaolita16","iPhone",TRUE,"@Latinos4Bernie: We don’t know about you, but it’s time for a decent human being to take over leading our country. #WomenForBidenHarris…",139,0,7
2020-11-02 23:58:05,"Biden","theEarthPunk","iPad",NA,"@GaryCoby @realDonaldTrump Grifters gonna grift.  #Election2020",63,0,0
2020-11-02 23:58:05,"Biden","PammysParcels","iPhone",TRUE,"@NewYorkStateAG: If you haven't already voted, the polls will be open tomorrow from 6AM to 9PM in New York.
 
You can cast your ballot i…",140,0,1769
2020-11-02 23:58:05,"Biden","Kordei_Luxosa","Android",TRUE,"@beyonceaccess: Lady Gaga, Ariana Grande e Zendaya repostaram em seus stories a publicação da Beyoncé divulgando apoio à Joe Biden e inc…",140,0,195
2020-11-02 23:58:05,"Biden","chriscgrose1","Android",NA,"If 2020 has a pivotal moment.. #Election2020 https://t.co/mJuE4dhelV",68,0,0
2020-11-02 23:58:05,"Biden","dorianwarren","Web",TRUE,"@SystemCheckPod: <U+0001F3A5>Tune into Election Night 2020 on #SystemCheck with co-hosts @MHarrisPerry &amp; @DorianWarren. Special guests include @SPA…",144,0,5
2020-11-02 23:58:05,"Biden","SySyChapman","Android",TRUE,"@JeffreyGuterman: On @CNN, @Acosta just reported that at his last rally, Trump said voting extension could be ""physically dangerous."" Ac…",140,0,276
2020-11-02 23:58:04,"Biden","IgorRoberttoo","Android",TRUE,"@DiretoDaAmerica: #Election2020 

CHICAGO: Guarda Nacional chega na cidade de Chicago faltando horas para o dia da eleição.

https://t.c…",140,0,193
2020-11-02 23:58:04,"Biden","SuchALadaay","iPhone",NA,"#Election2020 https://t.co/eQHsXxEC5U",37,0,0
2020-11-02 23:58:04,"Biden","Hott2Def","iPhone",NA,"I’m not sure WHY there’s all of this #fearmongering that has ppl scared &amp; businesses boarding up in anticipation of… https://t.co/Vrv9WwVEpr",144,0,0
2020-11-02 23:58:04,"Biden","DarioReserva","Android",TRUE,"@Jouberth19: Who do you think will win? Rt <U+0001F501>

 #ElectionDay #Election2020",76,0,712
2020-11-02 23:58:04,"Biden","bntzillaguy","Android",TRUE,"@SimpsonsQOTD: “I am looking forward to an orderly election tomorrow, which will eliminate the need for a violent bloodbath.” #Election2…",140,0,2654
2020-11-02 23:58:03,"Biden","FredinToronto","Web",TRUE,"@iamwandasykes: “Pennsylvania, this is it. This is our chance to be heroes.” #vote #Election2020 https://t.co/EfQyLD0m2a",123,0,2941
2020-11-02 23:58:03,"Biden","felizzydad","iPhone",TRUE,"@IAmAnImmigrant: <U+2764><U+FE0F>
#CelebrateImmigrants #Election2020",57,0,2
2020-11-02 23:58:03,"Biden","DanielleBloeme","Web",NA,"I proudly voted for @JoeBiden. It’s your turn. Pass it on.  #Election2020 https://t.co/Em0Z5p6OKi",97,2,0
2020-11-02 23:58:03,"Biden","DirkRiepe","Web",TRUE,"@David_Leavitt: Halloween may be well over, but there's still a terrifying monster in the White House.

Retweet if you've voted.

#Elect…",140,0,473
2020-11-02 23:58:03,"Biden","purrtweeter","iPhone",TRUE,"@DoYouEvenLif: 45 telling governors “please don’t cheat” is the projection of the CENTURY. #Election2020",107,0,41
2020-11-02 23:58:03,"Biden","cg_curtis","Android",NA,"Ionic I finished an episode of #Kingthehill where Hank refuses to #vote &amp; runs off to #Mexico with Dale I wonder if… https://t.co/uj7kNLjson",144,0,0
2020-11-02 23:58:03,"Biden","KCVeteran4thIVY","Android",NA,"#Election2020 #BidenHarris2020 https://t.co/Ota35co1S8",54,0,0
2020-11-02 23:58:02,"Biden","SteveAu36702541","Android",TRUE,"@kirkacevedo: DONALD TRUMP’S BRAIN..................................................................<U+0001F971>......................

NOTHING TO…",139,0,156
2020-11-02 23:58:02,"Biden","AlejandroSchop1","Web",TRUE,"@AJEnglish: Latinos are projected to be the largest non-white voting group this #Election2020.

Could they sway the vote to Trump, or Bi…",140,0,24
2020-11-02 23:58:02,"Biden","cult_anti","Android",TRUE,"@LATAMforTRUMP: It is an open secret that the Democrats plan electoral fraud, but we will tell you clearly: be it at the polls or in the…",140,0,418
2020-11-02 23:58:02,"Biden","realadamqureshi","Android",NA,"#Election2020 https://t.co/I6Rma4BjTB",37,1,0
2020-11-02 23:58:02,"Biden","Ihamma_1","Web",TRUE,"@GCasaroes: Às vésperas da eleição norte-americana, possivelmente a mais decisiva da nossa geração, gostaria de (novamente) recomendar a…",140,0,28
2020-11-02 23:58:02,"Biden","LwvKc","others",TRUE,"@RideKCTransit: Plan to vote at Arrowhead with @Chiefs on Tuesday? If you are a registered, eligible Kansas City, Mo., in Jackson County…",140,0,19
2020-11-02 23:58:02,"Biden","aquarunner1","iPhone",TRUE,"@JOhler_S3: Businesses preparing for peaceful protests, downtown Columbus Ohio #Election2020 https://t.co/zyyfKII8q4",119,0,102
2020-11-02 23:58:01,"Biden","Neilfan12","Web",NA,"@JoshuaRush Even today you've done a mass focus on down ballot, continuing to not promote #JoeBiden. Yes,… https://t.co/1GsTOxtuv5",130,1,0
2020-11-02 23:58:01,"Biden","allanc05879990","iPhone",TRUE,"@MarkTJay3: Tomorrow will mark the official end of the #FakeNews machines. @ABC @NBCNews @CBSNews @MSNBC @CNN @FoxNews @washingtonpost @…",140,0,50
2020-11-02 23:58:01,"Biden","benfranklin2nd","iPad",TRUE,"@kirkacevedo: LETS GRAB HIM WHERE IT HURTS...AT THE VOTING BOOTHS!

#WomenForBidenHarris 
#Election2020 
#ElectionDay 
#DontGetComplacen…",140,0,655
2020-11-02 23:58:01,"Biden","KelliEtienne","Android",TRUE,"@libertybelle_co: You forgot to mention babies being denied a right to live, citizens being denied more of their hard earned income, gun…",140,0,2
2020-11-02 23:58:01,"Biden","Fernando19q","Android",TRUE,"@fabwiano: nao quero que essa cena se repita #Election2020 https://t.co/uOPaA30Xfg",85,0,7
2020-11-02 23:58:00,"Biden","mksretired","Android",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:58:00,"Biden","Tiffanymagee5","Android",TRUE,"@w_terrence: Just got off the phone with one of my former foster brothers and he’s a registered Democrat. He said ""As far as I know Bide…",140,0,2807
2020-11-02 23:58:00,"Biden","AnklezTwisted","Android",TRUE,"@LADeptHealth: Remember to grab your mask, your hand sanitizer, and review your voting plan for tomorrow #Election2020 https://t.co/3EY4…",140,0,34
2020-11-02 23:58:00,"Biden","SavetheUSA_","Android",TRUE,"@HKrassenstein: WARNING:  Over the next 36 hours our President will attack people, institutions and American norms on Twitter.  He will…",139,0,1336
2020-11-02 23:58:00,"Biden","CameronAnthonyT","iPhone",TRUE,"@DanScavino: SO AWESOME! Happening Now in Traverse City, Michigan! Let’s MAKE AMERICA GREAT AGAIN, MICHIGAN! https://t.co/zqgeZML9Hf 
#E…",140,0,8589
2020-11-02 23:57:59,"Biden","InvestingCartel","iPhone",TRUE,"@InvestingCartel: Higher capital gains tax will not ruin the stock market. #stocks #StockMarket #Election2020 https://t.co/is1cbXgaNN",136,0,1
2020-11-02 23:57:59,"Biden","leslie_scheper","iPhone",TRUE,"@RedPillMaC: Blasting ""YMCA"" and massive #JewsForTrump Rally in Jerusalem.

#Election2020 #ElectionDay #IsraelisForTrump https://t.co/kA…",140,0,1755
2020-11-02 23:57:59,"Biden","RobertCooper58","iPhone",TRUE,"@kirkacevedo: DONALD TRUMP’S BRAIN..................................................................<U+0001F971>......................

NOTHING TO…",139,0,156
2020-11-02 23:57:59,"Biden","ronniebeltrans","Web",NA,"Lo mejor de las elecciones #Election2020 fue cuando fui a votar y en el ballot aparecía Kanye West como vicepreside… https://t.co/d1RsgtBuXI",140,0,0
2020-11-02 23:57:59,"Biden","unioncounsel","Web",NA,"Making calls to Michigan and another caller reported that someone's outgoing message said ""Go Blue!"" which they int… https://t.co/V5ZHbSOnlx",140,4,0
2020-11-02 23:57:59,"Biden","Pascal81632949","Web",TRUE,"@aubrey_huff: My prediction for #Election2020 https://t.co/qhIUqa0Wsj",72,0,440
2020-11-02 23:57:59,"Biden","BloodSpite","iPhone",TRUE,"@SoquelCreek: My final election map for #Election2020. https://t.co/ItRxUuT9Mg",81,0,19
2020-11-02 23:57:58,"Biden","AliSaid68386845","Android",NA,"@RashaAlAqeedi If Biden wins The US will be a  terrorist hub for Islamic terrorist organizations financed by Iran a… https://t.co/7s1iLVVYI7",140,0,0
2020-11-02 23:57:58,"Biden","corneliuswong5","iPad",TRUE,"@OddsCheckerUS: <U+0001F381> We're celebrating #Election2020 week with a competition

<U+0001F1FA><U+0001F1F8> We're giving away a pair of these Olympic Air Jordans for…",139,0,136
2020-11-02 23:57:58,"Biden","Saazzo","iPhone",TRUE,"@David_Leavitt: Halloween may be well over, but there's still a terrifying monster in the White House.

Retweet if you've voted.

#Elect…",140,0,473
2020-11-02 23:57:57,"Biden","giufuliafa","iPhone",TRUE,"@vote4robgill: Fact Check: FALSE

President Donald J Trump did not prepay millions in personal income taxes, personal being the key word…",140,0,107
