"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-02 23:48:36,"Biden","genericuser9998","Android",NA,"So, why wouldn't votes already cast begin to be counted as of 00:00:01 Tuesday and continue until finished?
If y'al… https://t.co/U5pDEIbqsI",140,0,0
2020-11-02 23:48:35,"Biden","ConCurrencyCoin","Android",NA,"Remember that you can't wear any political stuff while voting. If you do, you will be kicked out of the polling sta… https://t.co/JfyPSUiE5E",140,0,0
2020-11-02 23:48:34,"Biden","Jasonih","iPhone",TRUE,"@SocialStudiesSS: Looking for a lesson to teach on #ElectionDay? Our latest Current Events lesson about the Supreme Court and the #2020E…",140,0,3
2020-11-02 23:48:34,"Biden","bestuvwutsard","Web",TRUE,"@JeniferLewis: We need more LOVE. 
*
*
*
#ElectionNight #BidenHarris2020 #2020Election #Vote #GetYourAssOutAndVote #Breathe #BlackLivesM…",140,0,57
2020-11-02 23:48:33,"Biden","unique_sassy","iPhone",NA,"There are 30 million #blackamericans registered to #VOTE . We have the power to sway the #Election2020 . Let nothin… https://t.co/4IEuil5epM",140,0,0
2020-11-02 23:48:23,"Biden","dj_rake","iPhone",NA,"Another great ad from @JoeBiden  @KamalaHarris #2020Election #VOTE #BidenHarris2020 https://t.co/681gWrdxaK",107,0,0
2020-11-02 23:48:22,"Biden","CaptainCrash95","Android",NA,"Just thought about how the number of faithless electors in the electoral college in 2016 is within many of the proj… https://t.co/k31pncqQDJ",140,3,0
2020-11-02 23:48:16,"Biden","ConnieRR4","iPad",TRUE,"@ArtL7: https://t.co/cCWiQqBDsx  This is how they're behaving BEFORE the #2020Election . Imagine the #voterintimidation &amp;  #MAGA violenc…",144,0,6
2020-11-02 23:48:15,"Biden","wkxlnhchris","Android",NA,"Closing strategy: Go after Dr. Fauci, Lady Gaga, Mitt Romney.....

He closed the '16 campaign with a drumbeat focus… https://t.co/R0fo6WMP94",140,0,0
2020-11-02 23:48:14,"Biden","biggy167","Web",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:48:13,"Biden","SocialStudiesSS","others",NA,"Looking for a lesson to teach on #ElectionDay? Our latest Current Events lesson about the Supreme Court and the… https://t.co/gAh3mYxNTw",136,5,3
2020-11-02 23:48:11,"Biden","nmpforever","Android",NA,"Now America knows what it's like to be a Jet fan. You're up 35-3 with 7 minutes to go in the 4th quarter...and all… https://t.co/fShISE8gYK",139,1,0
2020-11-02 23:48:10,"Biden","facesottawa","iPhone",NA,"If you could vote in the #2020Election <U+0001F1FA><U+0001F1F8> would you vote for #Trump or #Biden ?",79,2,0
2020-11-02 23:48:07,"Biden","TXperience13","Android",TRUE,"@LisaLovingmy3: Somebody said Trump's #Platinumplan is one page <U+0001F9D0>. That's not a plan, that's a Vision board. <U+0001F639> And I hollered <U+0001F62D>
#2020Ele…",140,0,1
2020-11-02 23:48:06,"Biden","ARaj_Energy","iPhone",NA,"Final call on #2020Election 

Biden with 310-330 EVs. Dems eke out Senate. 

If you’ve followed me, you’ll know I’m… https://t.co/44ITYYa6wR",140,4,1
2020-11-02 23:48:00,"Biden","LorraineForTX","Web",NA,"""This is the time to be heard and seen. Your polling locations are waiting for you."" - @BunBTrillOG #2020Election #BJLI #Plan2Vote #VOTE",136,0,0
2020-11-02 23:47:58,"Biden","ArtTHughes1","iPad",NA,"So how do you explain to your 16 yo daughter that @JoeBiden is leading in the polls when a #ChickFilA drive through… https://t.co/Yo2qIocnBH",140,0,0
2020-11-02 23:47:57,"Biden","woman2woman_pod","others",NA,"Tomorrow is the big day! 
Make sure your voices are heard at the polls, between 7a-8p. YOUR VOICE MATTERS!! 

#VOTE… https://t.co/KaMWFCGeDc",140,0,0
2020-11-02 23:47:55,"Biden","DeGolierThomas","Web",TRUE,"@pklinkne: I choose hope. My prediction for tomorrow via @270toWin https://t.co/cr6TFFOIt4 #2020election",107,0,2
2020-11-02 23:47:55,"Biden","America10353067","Android",NA,"@ShannyGasm Thinks positive thoughts. Start rejoicing and claiming that @JoeBiden has already won. The Law Of Attra… https://t.co/TUhXwjp5fz",140,1,0
2020-11-02 23:47:55,"Biden","betonline_ag","iPhone",TRUE,"@DaveMasonBOL: And the winner of the #2020Election is....",60,0,3
2020-11-02 23:47:55,"Biden","msemerosullivan","iPhone",NA,"Says it all about the depths of darkness the last 4 years have unleashed and the heights of what’s at stake tomorro… https://t.co/9UfV4Bw6rO",140,0,0
2020-11-02 23:47:51,"Biden","jimihizzzle","iPhone",NA,"Voter protection hotlines in the USA. #2020Elections #2020Election #VOTE https://t.co/I8iPtahbx6",96,0,0
2020-11-02 23:47:50,"Biden","HariSarasan","Web",NA,"Since everyone is predicting, here is mine 
Biden(335)/Trump(203)
Trump to win OH,IO,GA,TX
Biden to win ,PA,MI,WI,N… https://t.co/DuoQMgN9Id",140,1,0
2020-11-02 23:47:50,"Biden","MikeBro88879835","iPhone",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:47:49,"Biden","notsospecialist","Android",TRUE,"@TomHeartsTanks: After much in-depth analysis of multiple polls and demographic information sources, including kidnapping every 2LT in t…",140,0,1
2020-11-02 23:47:45,"Biden","RonBarakAuthor","Web",NA,"“JK’s Code is a book that will captivate readers well beyond the #2020Election. With the exception of #StephenKing,… https://t.co/FqUOXjLjVa",140,0,0
2020-11-02 23:47:41,"Biden","thetaffies","iPhone",NA,"@LabradorYuki <U+0001F44F><U+0001F3FB><U+0001F64F><U+0001F3FB>Way, way too polite!    
Me: Vote for anyone who isn’t any of the following: 
*Trump  
*Johnson… https://t.co/G2RfZKcFdK",138,1,0
2020-11-02 23:47:39,"Biden","itshengsolo","iPhone",NA,"Without corruption and cheating? There would be no @GOP party. #ripdonaldtrump #RIPGOP #2020Election https://t.co/iePQIcayzt",124,0,0
2020-11-02 23:47:37,"Biden","Nick_Mosby","iPhone",NA,"<U+23F0>#Baltimore, I cannot stress the importance of voting early in this election! TODAY, is the last day to participate… https://t.co/jNmuaVcCUm",140,22,7
2020-11-02 23:47:28,"Biden","BaeboySamkelo","Android",TRUE,"@MTVNEWS: Do you find yourself avoiding television and social media, or doomscrolling until the wee hours of the night? Well, you’re not…",140,0,5
2020-11-02 23:47:27,"Biden","Marzybythesea","Android",NA,"This is really how we should decide who wins!!!!
#2020congressionalball #2020Election
https://t.co/YktF97WSMT… https://t.co/8R2c2HlY8F",134,0,0
2020-11-02 23:47:25,"Biden","mmstiles","Web",NA,"To every #USPS worker ""in the trenches"" -#THANKYOU  The added stress of the #2020Election and #Covid19 is enormous… https://t.co/9UHlTS7zPp",139,1,1
2020-11-02 23:47:22,"Biden","AlwaysR71469785","Android",NA,"@Halalcoholism Do you not understand communism?  Communism is exactly what @KamalaHarris described in the video. Ex… https://t.co/IF5ubjFVIe",140,0,0
2020-11-02 23:47:21,"Biden","CEJUJOECOLE","Android",TRUE,"@Atheistica: Who else knows exactly what Trump is doing with this election because of House of Cards?
#2020Election #USPresidentialElect…",140,0,6
2020-11-02 23:47:21,"Biden","yesikaaa____","iPhone",NA,"Assumes position on soap box... #VOTE #2020Election #president #potus #politics https://t.co/UXk2kQF71b",103,0,0
2020-11-02 23:47:20,"Biden","AnneAbsalom","iPhone",NA,"Sign TYT's Petition: If Trump loses but won't leave... I'll remove him myself. https://t.co/JM9cvZrbv2 #2020Election",116,0,0
2020-11-02 23:47:18,"Biden","cablebox666","iPhone",TRUE,"@KristenClarkeJD: Same Day Registration available in:
Washington
Indiana
Nevada
California
Connecticut
Minnesota
Iowa
Wisconsin
Illinois…",140,0,443
2020-11-02 23:47:14,"Biden","jez_1985","Android",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted 10/30-31 shows consistent Trump lead:  
48.3% @re…",140,0,2123
2020-11-02 23:47:14,"Biden","flatearthist","iPhone",NA,"thoughts and predictions about 2020 election https://t.co/Zq24zqvEZR #2020Election #2020Elections #2020predictions",114,0,0
2020-11-02 23:47:12,"Biden","RinzenLhamo","Web",TRUE,"@GreggHoush: More Republican attempts at #VoterSuppression. They lost in court, so now it’s being appealed.

When more people vote, less…",140,0,14
2020-11-02 23:47:08,"Biden","Slaypedia","iPhone",NA,"#tryjesus not us. #Trump #BidenHarris #2020Election https://t.co/ds9DnaFicD",75,0,0
2020-11-02 23:47:01,"Biden","jennymoatl","Web",TRUE,"@43Biden: First polls open in less than 12 hours. 

Do you have your voting plan? Are you driving anyone to the polls? Who can you call…",139,0,18
2020-11-02 23:47:00,"Biden","luisaaB16","iPhone",TRUE,"@Austin_Maguire: What every voting advertisement wants to say #2020Election #VOTE #BidenHarris2020 https://t.co/AIcYpe8RE8",125,0,146
2020-11-02 23:46:59,"Biden","kdybzz","iPhone",NA,"Logging off twitter until tomorrow passes<U+270C><U+0001F3FD> #2020Election https://t.co/ZjCmj0YTSE",81,1,0
2020-11-02 23:46:58,"Biden","licoriceswriter","iPhone",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:46:57,"Biden","Lennon19991457","iPhone",NA,"Tomorrow is Election Day and I urge you to vote. Vote Biden so we can get the racist, sexist, pig out of office. #2020Election #SaveAmerica",139,0,0
2020-11-02 23:46:56,"Biden","Nezzy_33","iPhone",NA,"The amount of videos showing #Trump supporters intimidating people while voting is insane. No police anywhere to be… https://t.co/yRHfPZ6zkK",140,1,0
2020-11-02 23:46:54,"Biden","LaurieDansby","iPad",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:46:54,"Biden","MannyWallace","Android",TRUE,"@Collin_W1121: If Joe Biden wins Windmill Cancer will end your 401Ks #2020Election",85,0,1
2020-11-02 23:46:50,"Biden","Hanksmom","iPad",TRUE,"@conserv_tribune: President Trump never said what Joe Biden is claiming he did. #2020election #DonaldTrump #Hispanics #illegalimmigratio…",140,0,1
2020-11-02 23:46:48,"Biden","LorraineForTX","Web",NA,"""There are fights that our ancestors fought that they didn't win, but it got us closer to our end goal."" -… https://t.co/XNpuUgdb7r",131,0,0
2020-11-02 23:46:46,"Biden","Derrick_MSU_106","iPhone",NA,"People using last years turnout numbers to predict the breakdown of democrats and republicans, in person voting, ar… https://t.co/8brwjhbvQZ",140,1,0
2020-11-02 23:46:40,"Biden","calvin_verley","iPhone",NA,"i voted for trump in good conscious in north california #Conservative #CountryOverParty #2020Election… https://t.co/mqGdJPH7eY",126,1,1
2020-11-02 23:46:39,"Biden","m3000","Web",NA,"Here's my guess, though I feel Texas, Iowa, and Georgia are complete toss-ups. We'll see!  @270toWin https://t.co/RG6yIJuMBi #2020election",138,0,0
2020-11-02 23:46:38,"Biden","aboleyn","Web",TRUE,"@BucksCoKierstyn: Look at that Dr. Christina @FinelloForPA surge in this final stretch of the #PA01 #2020Election race!

She's a great c…",140,0,18
2020-11-02 23:46:37,"Biden","32vinny","iPad",TRUE,"@BrandonStraka: After months of non-stop travel doing 16 rallies, the #WalkAway Rescue America family is off to spend Election Day toget…",140,0,1170
2020-11-02 23:46:37,"Biden","InstructScholar","Web",NA,"If our election system worked the way our Founding Fathers intended it to, we would be looking at a four party race… https://t.co/fMZUDwfGpT",140,0,0
2020-11-02 23:46:36,"Biden","kaas_media","iPhone",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:46:36,"Biden","SherryPirches","Web",TRUE,"@itsme_shellyb: #DontGetComplacent check on all your friends and family, make a plan, get a ride to your polling place. Already voted? L…",140,0,69
2020-11-02 23:46:34,"Biden","SurferGrl15","Android",NA,"I'll be out tomorrow voting. Noth8ng will stop me from getting my #VOTE counted
Wish me a safe &amp; calm time. Be care… https://t.co/c9m5nJwxO3",144,0,0
2020-11-02 23:46:33,"Biden","Rosey_RoseK","Android",TRUE,"@KennedyNation: It’s your last serving of #hotfreedom before the #2020Election! #Kennedy has: 

@MarthaMacCallum
@JessicaTarlov
@CBedfor…",140,0,17
2020-11-02 23:46:31,"Biden","OGBlerdVision","iPhone",TRUE,"@JeniferLewis: We need more LOVE. 
*
*
*
#ElectionNight #BidenHarris2020 #2020Election #Vote #GetYourAssOutAndVote #Breathe #BlackLivesM…",140,0,57
2020-11-02 23:46:29,"Biden","haylarrawr","Android",NA,"The anxiety I'm feeling is at ""taking a math test and I'm terrible at math"" levels #2020Election",96,3,0
2020-11-02 23:46:27,"Biden","scottfrom215","iPhone",TRUE,"@AngieMaxwell1: The Long Southern Strategy was a top-down effort to turn the South red that took 4 decades. Turning it blue will take a…",139,0,252
2020-11-02 23:46:24,"Biden","JoyOnyejekwe4","Android",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:46:24,"Biden","AshleyMfBentley","Android",NA,"Preview your ballot <U+0001F5F3> for tomorrow and get a better idea of who to vote for. Remember judges are just as important… https://t.co/jv2Cauq0St",139,0,0
2020-11-02 23:46:23,"Biden","HodgsonDunc","Android",TRUE,"@w_terrence: A RED WAVE IS COMING!

President @realDonaldTrump has earned my vote and millions of others

He is the Promise Made and Pro…",140,0,4335
2020-11-02 23:46:21,"Biden","IndiespensableT","Android",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #PApoll conducted 10/30-31 shows Trump maintaining a narrow lead &amp;a…",144,0,2578
2020-11-02 23:46:20,"Biden","00NGI1","iPhone",NA,"Okay, genuine question, I want to know actual reasons why people should vote for trump. Non of that conspiracy gove… https://t.co/tFW7nmqzRj",140,0,0
2020-11-02 23:46:19,"Biden","rantonstupidity","iPad",NA,"I can’t believe there’s still a “path to 270” for that massive #BagOfShit”, Trump.

If you haven’t voted yet, vote… https://t.co/kgtr9Qx7nu",139,3,0
2020-11-02 23:46:19,"Biden","danaMpatton","iPhone",TRUE,"@leslielone22: Guys I don’t know what poll said 71% of Latinos in FL are voting for the current president, but I’m text banking Spanish…",139,0,1
2020-11-02 23:46:16,"Biden","princss6","iPhone",TRUE,"@jecoreyarthur: We're LIVE at 9:00 PM on my Facebook! #2020Election https://t.co/ARiS2wqhV5",94,0,12
2020-11-02 23:46:08,"Biden","CableNewsWatch","Web",TRUE,"@KennedyNation: It’s your last serving of #hotfreedom before the #2020Election! #Kennedy has: 

@MarthaMacCallum
@JessicaTarlov
@CBedfor…",140,0,17
2020-11-02 23:46:07,"Biden","elaczi","iPhone",NA,"Here is my final prediction for the election. #2020Election #ElectionEve #ElectoralMap https://t.co/ZS4oypEwKJ",110,0,0
2020-11-02 23:46:05,"Biden","MilesMaxwell9","Android",NA,"So Trump is putting up a wall around the white house, because he's afraid of violence. Not even during a civil war… https://t.co/HzDaydBvl1",139,0,0
2020-11-02 23:46:04,"Biden","KissLoveMySmile","iPhone",TRUE,"@Austin_Maguire: What every voting advertisement wants to say #2020Election #VOTE #BidenHarris2020 https://t.co/AIcYpe8RE8",125,0,146
2020-11-02 23:46:03,"Biden","RBarton68","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #Ohio #BattlegroundState #poll conducted Oct 30-31 shows consistent Trump lead: 
4…",140,0,1781
2020-11-02 23:45:58,"Biden","jujufleming1","Android",TRUE,"@beachbum9169: #GoodVsEvil #2020Election #BidenHarris2020",60,0,1
2020-11-02 23:45:46,"Biden","IClaudiusR","iPad",TRUE,"@JeniferLewis: We need more LOVE. 
*
*
*
#ElectionNight #BidenHarris2020 #2020Election #Vote #GetYourAssOutAndVote #Breathe #BlackLivesM…",140,0,57
2020-11-02 23:45:46,"Biden","w3atx","Android",TRUE,"@GrahamAllen_1: BREAKING: 

Biden's campaign manager just said ""Under no scenario will Donald Trump be declared a victor on election nig…",140,0,714
2020-11-02 23:45:45,"Biden","ClayFragulia","iPhone",TRUE,"@KennedyNation: It’s your last serving of #hotfreedom before the #2020Election! #Kennedy has: 

@MarthaMacCallum
@JessicaTarlov
@CBedfor…",140,0,17
2020-11-02 23:45:44,"Biden","johnmerro1","Web",TRUE,"@liamstack: It is dispiriting and shocking and sad to see stores in Midtown Manhattan clear our their displays and board up their window…",140,0,39
2020-11-02 23:45:42,"Biden","Greek_Sup","Android",NA,"I said...

ARE YOU READY??

#2020Election #Trump 
#TheGameIsOn https://t.co/5cpE5pOAAi",86,0,0
2020-11-02 23:45:36,"Biden","wickedwitchJJB","iPhone",NA,"@realDonaldTrump #WestVirginia is with you!! #Fracking #jobs #oilfield #vote #2020Election https://t.co/PCJJc7XEOU",114,1,0
2020-11-02 23:45:36,"Biden","soju_warrior","Web",TRUE,"@QuinnipiacPoll: Florida and Ohio: #JoeBiden has the edge over #PresidentTrump; nationally, Biden maintains a strong lead https://t.co/c…",140,0,73
2020-11-02 23:45:34,"Biden","robbysoave","iPhone",TRUE,"@KennedyNation: It’s your last serving of #hotfreedom before the #2020Election! #Kennedy has: 

@MarthaMacCallum
@JessicaTarlov
@CBedfor…",140,0,17
2020-11-02 23:45:32,"Biden","jordan_aispuro","iPhone",NA,"TRUMP 2020 we’re partying the next four years!!! #Trump2020LandslideVictory #2020Election #Elecciones2020 #Trump2020",116,0,0
