"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 22:00:23,"Biden","2020Followers","others",NA,"Mike_Pence gained 6,205 Twitter followers in the last day, for a 0.1126% increase, with a current count of 5,509,59… https://t.co/od0FeDKftu",140,0,0
2020-11-01 22:00:22,"Biden","2020Followers","others",NA,"KamalaHarris gained 21,599 Twitter followers in the last day, for a 0.3060% increase, with a current count of 7,059… https://t.co/YUipnRMd1M",140,0,0
2020-11-01 22:00:17,"Biden","DavidMONSTERinc","others",NA,"JOIN US! 
WE'RE GOING LIVE! 
Make it onto the show with your good questions and cool comments. 

#Trump # Biden… https://t.co/DIJajrk52y",136,0,0
2020-11-01 22:00:14,"Biden","dianalynnlockn1","iPhone",TRUE,"@ldozeki: @davidfrum @natfrum @beatrice_frum @will_doran It seems Trump’s militia has started even before the election is over. How does…",140,0,16
2020-11-01 22:00:14,"Biden","laurenaradi","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:00:05,"Biden","grannynannynews","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:00:04,"Biden","and_uk1","iPhone",NA,"This is very unusual to have a presidential candidate in this position!
#BidenCrimeSyndicate #2020Election… https://t.co/ryhkty7QIh",131,0,1
2020-11-01 22:00:02,"Biden","FoxNewsMMR","others",TRUE,"@bdbrown473: .<U+2066>@JoeBiden<U+2069> supporters using ballots instead of cranberry juice and a classic car instead of a skateboard vibing to <U+2066>@flee…",140,0,1
2020-11-01 22:00:01,"Biden","dmvvotersupport","others",NA,"Know As You Vote:
Under federal law voters who have difficulty reading or writing English may receive in-person ass… https://t.co/h6j7ikcuSs",140,0,1
2020-11-01 22:00:00,"Biden","factchecknet","others",NA,"<U+0001F9D0> @uninoticias y @telemundo verifican temas que afectan a la comunidad hispana. Visita #factchat <U+0001F449>… https://t.co/7EaPBFUI6z",123,2,2
2020-11-01 22:00:00,"Biden","thesexypolitico","others",NA,"#2020election Talking about #Periods  #womansright #pinktax #women #rights
https://t.co/BWpv4vWHtx",98,1,1
2020-11-01 22:00:00,"Biden","atuntoo","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:59:56,"Biden","pepperonies","Android",NA,"#VOTE #2020Election https://t.co/aC80HImWyL",43,1,0
2020-11-01 21:59:54,"Biden","aslanboga01","Android",TRUE,"@P_McEnroe: AGAIN Lindsey? Why am I not surprised?

https://t.co/DeKExu5QKR

#2020Election",93,0,2
2020-11-01 21:59:41,"Biden","ngsre","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:59:36,"Biden","sunflwerbb","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:59:35,"Biden","Eric_Ras_","iPhone",NA,"Trump vs Biden: Which Candidate is RACIST? (comedian K-von helps you VOTE!) https://t.co/f0nusnOe6b via @YouTube  #2020Election #biden",134,0,0
2020-11-01 21:59:35,"Biden","kait_nova","iPhone",NA,"Which side of future history are you on? #History #Election2020 #2020Election #VoteThemAllOut #VoteHimOut… https://t.co/6Xeopxkw6q",130,1,0
2020-11-01 21:59:33,"Biden","pjmiller89","iPhone",NA,"Tennessee Trump parade <U+0001F1FA><U+0001F1F8> @realDonaldTrump #2020Election #4MoreYears #Election2020 #Trump #2020MAMA https://t.co/vDPK1zIttn",123,0,0
2020-11-01 21:59:31,"Biden","DaleDermott","Android",NA,"The #2020Election is primarily about the #coronavirus and how #POTUS45 failed to control it. This country can't sur… https://t.co/HfVWfuwE4i",140,0,0
2020-11-01 21:59:29,"Biden","I_am_Cartwright","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:59:14,"Biden","JackGYoung","Web",NA,"An all-Republican TX Supreme Court REJECTS last-min. desperation move by GOP activists to throw out nearly 127,000… https://t.co/9Lc17xSilj",139,0,0
2020-11-01 21:59:10,"Biden","Chellie_846","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:59:08,"Biden","therealSperkin","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:59:07,"Biden","SwoleKyloRen","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #AZpoll conducted 10/25-28 shows undecideds starting to break and T…",140,0,1794
2020-11-01 21:59:06,"Biden","bayoubandit33","Android",TRUE,"@IWashington: .@realDonaldTrump here are the Republican Candidates I told you about that all made California history as Republicans winn…",140,0,3065
2020-11-01 21:58:44,"Biden","SnewsHound","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 21:58:32,"Biden","taylor21","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:58:21,"Biden","EdCNN","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:58:10,"Biden","tommy7764331614","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:58:08,"Biden","Minnesotan1","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #AZpoll conducted 10/25-28 shows undecideds starting to break and T…",140,0,1794
2020-11-01 21:58:06,"Biden","Kikmal1","Android",TRUE,"@Lucyaldrich: For the first time in my voting life I did NOT vote republican! My heart was beating so fast when I cast my ballot please…",139,0,133
2020-11-01 21:57:53,"Biden","Daz_Rem","Android",NA,"For once the choice could not be easier. The choice between a decent, albeit perhaps not the sharpest, man and a dy… https://t.co/2wnNzIDXOf",140,0,0
2020-11-01 21:57:45,"Biden","TM203","iPad",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 21:57:37,"Biden","therealchelcy","iPhone",NA,"#2020Election #AmericaFirst #JoeBiden #AmericaNeedsBiden #AmericaOrTrump #VoteBlueToEndTheNightmare #vote… https://t.co/c4YRt4QtaB",130,0,0
2020-11-01 21:57:33,"Biden","sstroschein2","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:57:26,"Biden","1sweetkahili","iPhone",NA,"I just went to  #VOTE for @realDonaldTrump in person in California. Go TRUMP
#2020Election",90,0,0
2020-11-01 21:57:21,"Biden","israelioutlook","Web",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 21:57:19,"Biden","EdithBosquetti","iPhone",TRUE,"@ThisIsZeroHour: Our #Vote4OurFuture rally is starting NOW! Watch live at <U+27A1><U+FE0F> https://t.co/991BXEmIas <U+0001F4A5> #2020Election",119,0,2
2020-11-01 21:57:18,"Biden","livelifezenful","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:57:17,"Biden","ShelbyHappy","Web",TRUE,"@CalgaryRob: It is mind-boggling that the election isn’t certain. Biden will likely win but Trump still has a material chance (+-10%) of…",140,0,2
2020-11-01 21:57:13,"Biden","moonlighthalo","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:57:12,"Biden","m_older","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:57:05,"Biden","FinchHaven","others",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:57:01,"Biden","drv687","iPad",NA,"My 2020 election forecast via @270toWin https://t.co/4zByVzxwK2 #2020election #GoVote #VOTE #VoteHimOut",103,0,0
2020-11-01 21:57:00,"Biden","PrezHakim","iPhone",NA,"Let’s vote <U+0001F5F3> let us restore democracy and our reputation throughout the world. #2020Election… https://t.co/DZxNSb71fE",117,0,0
2020-11-01 21:56:38,"Biden","UnderMyPalm","Web",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 21:56:33,"Biden","hapydaiz","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:56:11,"Biden","hugoarenas","iPhone",TRUE,"@PhillipArroyo: Whatever happens on election day, we must always remember to come together the next day regardless of whether you are on…",140,0,3
2020-11-01 21:56:04,"Biden","THP1640","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:56:03,"Biden","_breakingdad_","iPhone",NA,"Remember kids, don’t vote Republican. It’s a gateway to being a cuck. #jerryfalwelljr #republican #gop #Democrats… https://t.co/z5muGdT2On",138,0,0
2020-11-01 21:56:00,"Biden","nealkwatra","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:55:53,"Biden","JayZuccarelli","Android",NA,"For those of you that can, remember to #VOTE. This #2020Election has implications far beyond the U.S.",101,3,0
2020-11-01 21:55:27,"Biden","suekhi","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:55:24,"Biden","Mapugs2004","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:55:15,"Biden","007badmamajamma","iPhone",NA,"THIS! #VoteBlue #2020Election #BidenHarris2020ToSaveAmerica https://t.co/t9L5b8Gqja",83,2,0
2020-11-01 21:55:10,"Biden","black_and_petty","iPhone",NA,"#Election2020 #ElectionDay #2020Election #trumpmustgo #BidenHarris #BidenHarrisToSaveAmerica #TrumpIsPathetic https://t.co/8FoJGd8bWN",133,0,0
2020-11-01 21:55:02,"Biden","dasparky","others",TRUE,"@HaysCo_LWV: Don’t hit the polls uninformed, check out #VOTE411.org to see your personalized ballot &amp; be ready. #GOTV #VOTE #2020Electio…",144,0,2
2020-11-01 21:55:00,"Biden","JaclynMarie83","iPhone",NA,"We love you @JoeBiden <U+203C><U+FE0F><U+203C><U+FE0F> @BradKurtzCR @tkurtz33 #BidenHarris #BidenHarris2020 #OurChildrenAreListening… https://t.co/yZiyNrEyxA",129,3,0
2020-11-01 21:54:57,"Biden","SwagPoker","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:57,"Biden","jesstweetss","iPhone",NA,"Trump supporters think they have the silent majority and will win in a landslide, right? Yet people who believe the… https://t.co/P7uafLojBp",140,5,0
2020-11-01 21:54:57,"Biden","Doxieheaven14","Android",TRUE,"@jimwallis: In preparation for the #2020election, @jimwallis @williamsskinner and #LawyersAndCollars trained thousands of predominantly…",139,0,6
2020-11-01 21:54:53,"Biden","getridoftrumpx","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:53,"Biden","barbc9988","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:50,"Biden","DStrongDNews","iPhone",NA,"My campaign has declared victory in the 2020 US Presidential election. I will be a President for all Americans, jus… https://t.co/elWGKnjzUf",140,1,0
2020-11-01 21:54:43,"Biden","morhannah","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:38,"Biden","pdog11234","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:29,"Biden","StokesC_CS","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:27,"Biden","smpoza1","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:26,"Biden","a_maggied","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:16,"Biden","speli","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:15,"Biden","elizabethecarte","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:14,"Biden","bcomininvisible","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:54:09,"Biden","DrLGJackson","Web",NA,"@BetteMidler My prayer is similar: Dear Lord, deliver us from evil. #BidenHarrisLandslide2020 #TurnTexasBlue… https://t.co/MaXsF1yhWr",133,0,0
2020-11-01 21:53:59,"Biden","yashar","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:53:54,"Biden","P4WF","Web",TRUE,"@GA_STANDUP: It's the first day of November! That means there's only two days until Election Day. Are you prepared?
#atlanta #Georgia #G…",140,0,1
2020-11-01 21:53:51,"Biden","heartsandroses9","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:53:51,"Biden","CalgaryRob","iPad",NA,"It is mind-boggling that the election isn’t certain. Biden will likely win but Trump still has a material chance (+… https://t.co/zDDt9wHsHS",140,2,2
2020-11-01 21:53:50,"Biden","bentobias_","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 21:53:48,"Biden","gailsline","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 21:53:47,"Biden","LuisdeLeon15","iPhone",TRUE,"@KVUE: President @realDonaldTrump will hit five states for five campaign rallies Sunday, in the battleground states of Iowa, Michigan, G…",140,0,2
2020-11-01 23:59:59,"Biden","mattknudsen","Web",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:59:59,"Biden","SaveRDemocrazy","iPhone",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:59:59,"Biden","niklpkgguy","Web",NA,"#VOTE #VoteBlueDownBallot 
#Resistance <U+270A><U+0001F3FD> https://t.co/MoliNYOvJv",65,0,0
2020-11-01 23:59:59,"Biden","MrsBlinkle","iPhone",TRUE,"@Cleavon_MD: Over the last week, there are 80,000 new cases per day exacerbated by maskless Trump rallies. When CASES double, so too do…",139,0,41
2020-11-01 23:59:59,"Biden","gamgamcathy56","iPhone",TRUE,"@HammertimeAgain: While all this shady #voting suppression is going on I thought it prudent to post this again as the #Election2020 is g…",140,0,7
2020-11-01 23:59:59,"Biden","susansternberg","iPhone",TRUE,"@EmilyRussellADK: .@538politics highlights #NY21 race between @RepStefanik and @TedraCobb as one of the races to watch in New York #Elec…",140,0,31
