"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-03 23:46:03,"Biden","MalcolmMcLaren3","Android",TRUE,"@thom_galvin: Word to the wise: Early exit polls, ""intel"" from candidate war rooms, analysis before the polls close. It's all crap. Igno…",140,0,5
2020-11-03 23:46:02,"Biden","DishaDuaArt","iPhone",NA,"A Pomsky predicts the 2020 US Elections

PS: No political stance here, the question was who he thinks would win (no… https://t.co/hsd7qTh6hf",140,0,0
2020-11-03 23:45:57,"Biden","JRoy777","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #FL #BattlegroundState #poll conducted Oct 31 -Nov 2 shows Trump maintaining a lea…",140,0,1203
2020-11-03 23:45:53,"Biden","SaharaSleuth","Android",TRUE,"@rmbpod: If you’re in ANY state where a #voting machine is “broken” 
DO NOT LEAVE THE #POLLING STATION! Demand your paper #ballot, wait…",139,0,65
2020-11-03 23:45:51,"Biden","Morehouse_Dad","iPhone",NA,"Pizza is a good comfort food for election night right?   #2020Election https://t.co/ZqT466pwoi",94,0,0
2020-11-03 23:45:48,"Biden","DC_ASSEMBLERS","others",TRUE,"@dmvvotersupport: Virginia polls close in 15 MINUTES! If you're in line, STAY IN LINE. Your vote will be counted! 

#ElectionDay #Electi…",140,0,1
2020-11-03 23:45:44,"Biden","antblinares","iPhone",NA,"#Kentucky (8 electors)
12% of the vote is in

Biden: 51%
Trump: 48%
#Elections2020 #ElectionNight #AmericaDecides2020 #2020Election",131,0,0
2020-11-03 23:45:38,"Biden","777donkey1","Android",TRUE,"@PpollingNumbers: Who is going to win the #2020Election ?",60,0,1926
2020-11-03 23:45:36,"Biden","dawsonsweek","Android",NA,"<U+0001F1FA><U+0001F1F2> Election night buddy <U+0001F1FA><U+0001F1F2>
(She was a Bernie bro, but happy to support #bidenharris2020 <U+270C><U+0001F3FB>)
#2020election https://t.co/qGI951xDiK",129,14,0
2020-11-03 23:45:31,"Biden","SatoshiWolf","Web",TRUE,"@SatoshiWolf: Who do you think will win the #2020Election?
Either way it is going to be close.",97,0,1
2020-11-03 23:45:30,"Biden","joelcan","iPad",TRUE,"@Barnes_Law: Final map forecast. https://t.co/MfKg65BBjJ #2020election",73,0,562
2020-11-03 23:45:26,"Biden","alejosanz4","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:45:24,"Biden","JohnTheCovKid","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:45:21,"Biden","WitchyWoman1987","iPhone",NA,"This is the kind of crap that @realDonaldTrump is pulling that has me freaked out!
#2020Election… https://t.co/JvhKViWIA3",121,0,0
2020-11-03 23:45:21,"Biden","DesignByPlum","iPhone",TRUE,"@mojohnsonspeaks: Pretty much. #Election2020 #VOTE #2020Election #MSNBC2020 https://t.co/bMD2uHXpby",102,0,5
2020-11-03 23:45:19,"Biden","earnd388hart","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:45:18,"Biden","maitepedre","Android",TRUE,"@carlossmato: Ni Trump, ni Biden.
El mío es Bernie Sanders <U+0001F937><U+0001F3FD><U+200D><U+2642><U+FE0F>
#2020Election",81,0,69
2020-11-03 23:45:16,"Biden","eoliviaaa","iPhone",TRUE,"@mojohnsonspeaks: Pretty much. #Election2020 #VOTE #2020Election #MSNBC2020 https://t.co/bMD2uHXpby",102,0,5
2020-11-03 23:45:10,"Biden","DataSciConnect","iPhone",NA,".@NateSilver538: “fine line between landslide and a nail-biter” #data #2020Election https://t.co/bVaz5ZCM2M",107,0,1
2020-11-03 23:45:07,"Biden","8THIRTYFOUR","others",NA,"Let's do this. #2020election https://t.co/r0G7qiiB33",52,5,2
2020-11-03 23:45:05,"Biden","WeEngageVA","others",NA,"Polls will close across Virginia in 15 minutes! Make sure you get in line by 7 PM to make your voice heard! Call or… https://t.co/N7UlDOAlY8",140,0,0
2020-11-03 23:45:03,"Biden","Charlie_Gerow","others",NA,"Very proud to have helped the ACU Super PAC digital efforts this historic #2020Election, helping millions of voters… https://t.co/cnNqBRpqT1",140,187,54
2020-11-03 23:45:03,"Biden","conserv_tribune","others",NA,"'They love Donald Trump because no one else loves them.' #2020election #DonaldTrump #JoeBiden #TuckerCarlson #USnews https://t.co/d0SkSlyEwB",140,30,6
2020-11-03 23:45:00,"Biden","04_8_15_16_23_4","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:45:00,"Biden","dmvvotersupport","others",NA,"Virginia polls close in 15 MINUTES! If you're in line, STAY IN LINE. Your vote will be counted! 

#ElectionDay… https://t.co/8uBfj5bABz",135,2,1
2020-11-03 23:44:59,"Biden","minhobestboy1","Android",NA,"#ElectionDay  #Elections2020  #Election2020  #Elecciones2020  #ElectionNight  #Elecciones  #EleccionesEEUU #3Nov… https://t.co/jcuOags7vu",137,0,0
2020-11-03 23:44:58,"Biden","XcessiveTerry","Web",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:44:55,"Biden","Vanessapbwriter","Web",TRUE,"@naomiishisaka: Lyle Quasim: “As long as you stay in the struggle your ability to win is always in front of you. … And if winning doesn’…",140,0,19
2020-11-03 23:44:52,"Biden","humblemath","Android",TRUE,"@rmbpod: If you’re in ANY state where a #voting machine is “broken” 
DO NOT LEAVE THE #POLLING STATION! Demand your paper #ballot, wait…",139,0,65
2020-11-03 23:44:52,"Biden","Phibear94","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:44:51,"Biden","spencermendivil","Android",NA,"No matter what, win or lose. War or no war. Hell or high water. I'm just glad I won't be receiving calls, texts, em… https://t.co/M0Ii0tsDq7",140,2,0
2020-11-03 23:44:50,"Biden","PeacefLpatriot","Android",TRUE,"@potpier1: @AmyMcGrathKY Fingers are crossed for you Amy!  You aren't in my state, but I would be proud for you to represent any state i…",140,0,1
2020-11-03 23:44:48,"Biden","Toni_sweetheart","Android",NA,"We are discussing the #2020Election at work.",44,6,0
2020-11-03 23:44:47,"Biden","sunrocksmiles","Web",TRUE,"@Ama_A_Asmah: Voters in Montgomery County are deciding on various issues including the makeup of the council and property taxes.  Here a…",140,0,4
2020-11-03 23:44:43,"Biden","butaronin","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:44:42,"Biden","bassydiam","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:44:42,"Biden","brittanygmedia","others",NA,"VOTE! #ivoted #2020 #2020election  <U+0001F5F3> <U+0001F1FA><U+0001F1F8> @ Los Angeles, California https://t.co/DVXkVgA3et",89,0,0
2020-11-03 23:44:41,"Biden","shanman711","iPhone",TRUE,"@ChiaraEisner: Chris Friedrich, 51, voted 45 mins b4 the polls closed in Lexington. She votes every yr — always late bc of her job as a…",139,0,3
2020-11-03 23:44:40,"Biden","miacottontail","iPhone",NA,"However this ends, whatever the results, we cannot stop fighting. Hope won’t go down that easily. #2020Election",111,0,0
2020-11-03 23:44:39,"Biden","arinkomamemame","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:44:39,"Biden","MXDforever","Android",TRUE,"@vcstar: Follow along as we stop by the polls: “I just feel that voting is important for the community and democracy in general,"" said P…",140,0,7
2020-11-03 23:44:38,"Biden","MImproxyble","Web",TRUE,"@MImproxyble: Please #America #USA #votehimout. #ElectionDay #Elections2020 #VoteBidenHarrisToSaveAmerica #BidenHarris2020 #2020election…",140,0,1
2020-11-03 23:44:31,"Biden","Army95B1972","Android",TRUE,"@IllinoisJack85: Check out this 2020 election forecast via @270toWin https://t.co/EWHk86527j #2020election 
My prediction!",125,0,2
2020-11-03 23:44:30,"Biden","PeachLamar","Android",NA,"Lets go TRUMP!! Im excited to tune into @scrowder tonight!! And @joerogan . #2020Election",89,2,0
2020-11-03 23:44:29,"Biden","JasonStiff","others",NA,"Did you vote yet? If you did, I shall reward you with this happy little video...enjoy!

#California #dog #dogs… https://t.co/KR4QvGl5hd",135,8,1
2020-11-03 23:44:19,"Biden","maciekbos1","Web",NA,"Biden favourite to win, but a lot of must-wins for Trump. 
2020 election forecast via @270toWin https://t.co/bQe8KYoz3v #2020election",133,0,0
2020-11-03 23:44:17,"Biden","Introv_Lord","Android",TRUE,"@PpollingNumbers: Who is going to win the #2020Election ?",60,0,1926
2020-11-03 23:44:16,"Biden","banksterslayer","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:44:15,"Biden","acair","Android",TRUE,"@HerminioCerq: US elections 2020

#2020Election https://t.co/V24lBhlNJ0",74,0,1
2020-11-03 23:44:14,"Biden","brrserk","Android",TRUE,"@umbreonzz: #tendousatori from #haikyuu voted this #2020Election did you? https://t.co/D6ZW7Vkdmy",100,0,3
2020-11-03 23:44:10,"Biden","SharonH58769405","Android",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #PApoll conducted 10/30-31 shows Trump maintaining a narrow lead &amp;a…",144,0,2659
2020-11-03 23:44:09,"Biden","Wklawrence","Web",TRUE,"@Wklawrence: Here's my forecast! Landslide 412 for Biden. I'm betting big on TX; it's risky, but I'm going for it based on the #s. Still…",140,0,1
2020-11-03 23:44:03,"Biden","addvazquez","Android",TRUE,"@communistsusa: @KamalaHarris is the first Black woman to run for Vice President on the Democratic Party ticket, but the Communist Party…",140,0,148
2020-11-03 23:43:59,"Biden","marorino1007","Android",NA,"<U+30A8><U+30DF><U+30CD><U+30E0><U+3082><U+30D0><U+30A4><U+30C7><U+30F3><U+652F><U+6301>!
 #2020Election https://t.co/yKY5rB5EbP",51,1,0
2020-11-03 23:43:54,"Biden","GoldTiePin","Web",TRUE,"@trollBigotry: @BarackObama @JoeBiden @KamalaHarris Republican Party on 4th November will disappear like miracle <U+0001F61B>

#BidenHarris2020 #El…",140,0,6
2020-11-03 23:43:51,"Biden","smiller95956898","iPhone",TRUE,"@robertjensen: Dear mr President @realDonaldTrump ! Good luck today and please know there is huge support for you over here in Europe! J…",140,0,736
2020-11-03 23:43:51,"Biden","SeeEmMcGuire","Web",NA,"#America #usa #2020election #vote https://t.co/GU6BGPaLQ0",57,0,0
2020-11-03 23:43:50,"Biden","NakeaSimon","iPhone",TRUE,"@Ama_A_Asmah: Voters in Montgomery County are deciding on various issues including the makeup of the council and property taxes.  Here a…",140,0,4
2020-11-03 23:43:47,"Biden","NavyConch","Android",TRUE,"@CaptainKirk_: Here’s a look at how PACKED the lines were at just one polling location in Oxford, MS this morning. #2020Election 

Photo…",140,0,55
2020-11-03 23:43:46,"Biden","potpier1","iPhone",NA,"@AmyMcGrathKY Fingers are crossed for you Amy!  You aren't in my state, but I would be proud for you to represent a… https://t.co/QxYlxH330w",140,2,1
2020-11-03 23:43:43,"Biden","georg_dreyman","iPhone",NA,"I’ll make sure to never eat at @ChipotleTweets again. 
#Texas #Trump2020 #MAGA2020LandslideVictory #KAG… https://t.co/St3IJWpPxJ",128,0,0
2020-11-03 23:43:42,"Biden","BHoBaseball","Android",NA,"Man, the #2020Election is sure stressful. Hopefully Jones gets elected. https://t.co/ZM4RBV4gmA",95,8,1
2020-11-03 23:43:35,"Biden","smiller95956898","iPhone",TRUE,"@shana_luciaa: I voted for the first time today and I’m very proud to say that I voted for @realDonaldTrump and @SeanParnellUSA !! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>…",139,0,3376
2020-11-03 23:43:32,"Biden","realJavierPerez","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:32,"Biden","jyhsunrise","Android",NA,"ya q estoy usando estos #, quien cree que gana en gringolandia?
#ElectionDay #Elections2020 #Election2020… https://t.co/WNRBZamVNQ",130,0,0
2020-11-03 23:43:32,"Biden","JacobNKovacs","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:21,"Biden","misskari01","others",NA,"I voted! Did you? <U+0001F1FA><U+0001F1F8> #2020election #vote2020 #ivoted https://t.co/E57k7OhsDu",76,0,0
2020-11-03 23:43:19,"Biden","papan0ss","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:19,"Biden","GGarrettComedy","iPhone",NA,"Blue Corner - Jen Aniston, The Rock, Beyonce, Taylor Swift, Cardi B

Red Corner - Kid Rock, Frasier, Roseanne, Elec… https://t.co/FE28Q8pD1g",140,0,0
2020-11-03 23:43:17,"Biden","saschofield","others",NA,"Surprisingly only took 15 minutes to make sure my voice was heard. My polling site was well prepared. Polls are sti… https://t.co/R5I4CV9EpK",140,0,0
2020-11-03 23:43:16,"Biden","SisterLiberty_","Web",NA,"How is the #MAGA fam feeling right now?

#2020Election #Trump2020Lanslide #Trump2020",84,0,0
2020-11-03 23:43:15,"Biden","mommyincolor89","Android",TRUE,"@mojohnsonspeaks: Pretty much. #Election2020 #VOTE #2020Election #MSNBC2020 https://t.co/bMD2uHXpby",102,0,5
2020-11-03 23:43:13,"Biden","VCStarSports","iPhone",TRUE,"@vcstar: Follow along as we stop by the polls: “I just feel that voting is important for the community and democracy in general,"" said P…",140,0,7
2020-11-03 23:43:12,"Biden","KZ_Garrison","Web",TRUE,"@PpollingNumbers: Who is going to win the #2020Election ?",60,0,1926
2020-11-03 23:43:09,"Biden","Ns1H3yl2uWls5xL","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:09,"Biden","bobbyeomi","Android",NA,"Bueno, ahora se que esto si sirve :D
#ElectionDay #Elections2020 #Election2020 #Elecciones2020 #ElectionNight… https://t.co/lvSs2K016R",134,0,0
2020-11-03 23:43:05,"Biden","BugelBoy99","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:02,"Biden","MarySchadeWood","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:02,"Biden","WBKIII","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:43:01,"Biden","DannyShapiro13","others",NA,"KTAR will have #2020Election coverage all night on 92.3 FM and on the website at https://t.co/lt4lcvGAmZ. Follow al… https://t.co/RDGfTSn3rG",140,8,2
2020-11-03 23:43:00,"Biden","reneeisto","iPhone",TRUE,"@AGKarlRacine: DC Residents: As the #2020election results come in, let’s get a few things straight:

<U+27A1><U+FE0F>Results may take days/weeks.
<U+27A1><U+FE0F>Al…",140,0,7
2020-11-03 23:43:00,"Biden","Robertowallau","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:42:59,"Biden","reneemize3","iPhone",TRUE,"@rmbpod: If you’re in ANY state where a #voting machine is “broken” 
DO NOT LEAVE THE #POLLING STATION! Demand your paper #ballot, wait…",139,0,65
2020-11-03 23:42:58,"Biden","BarbBarrino","iPhone",TRUE,"@adriana_loh: Tune into @wtop10 tonight for the #2020Election <U+0001F1FA><U+0001F1F8> I will be going live from the polling sites featuring my brand new mask…",140,0,2
2020-11-03 23:42:57,"Biden","17Holger","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:42:55,"Biden","tissatne66","Web",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:42:54,"Biden","wwr015","iPhone",TRUE,"@PpollingNumbers: Who is going to win the #2020Election ?",60,0,1926
2020-11-03 23:42:54,"Biden","Samad_Aghaaa","Android",TRUE,"@PpollingNumbers: Who is going to win the #2020Election ?",60,0,1926
2020-11-03 23:42:53,"Biden","N_Sipps","iPad",TRUE,"@CountyofErie: Chair of Election Board issues statement following false election claims on social media: https://t.co/tXIWkYZ8Xf #2020el…",140,0,13
2020-11-03 23:42:49,"Biden","beharry_carlton","iPhone",NA,"Let’s go baby four more years.  Republicans are unstoppable. #HoldTheLine #ElectionNight #2020Election #4MoreYears… https://t.co/O7grs6qQVz",139,0,0
2020-11-03 23:42:44,"Biden","jsblackiii","iPhone",TRUE,"@blackb0ydavid: The election is today. Don’t let all this distract us from the MAIN PROBLEM..  Systematic Racism. Our people are still g…",140,0,2
2020-11-03 23:42:44,"Biden","RG3onTV","Web",NA,"Best guess Biden 374 Trump 164 https://t.co/TzG5qsPnXB #2020election",68,0,0
2020-11-03 23:42:40,"Biden","RUVoteNational","iPhone",TRUE,"@CivicYouth: It's Election Day! We'll be tracking the #youthvote all night (and all week!) as the votes are counted and we get data on y…",140,0,21
2020-11-03 23:42:39,"Biden","RedSledJed","Web",NA,"#2020Election 
I don't yet know which candidate will win, but may we all hope that they will uphold the Constitution.",117,1,0
2020-11-03 23:42:30,"Biden","WygantLorena","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:42:30,"Biden","9f4bc916e08b48d","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
