"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-28 22:39:05,"Biden","ccfaulk40","Android",NA,"The stock market crashing the last three days is because of the election. My retirement is down $45,000 on fear of… https://t.co/3gO30xDszz",139,0,0
2020-10-28 22:39:02,"Biden","HoldHJ007","Android",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:38:58,"Biden","nashville_brook","iPad",TRUE,"@westringfellow: Pulitzer Prize winning author and journalist Chris Hedges (@ChrisLynnHedges) provides the most accurate assessment of t…",140,0,33
2020-10-28 22:38:43,"Biden","LizPierce75","Web",TRUE,"@TraveIPortraits: <U+0001F4CD>Havasupai Falls, Arizona <U+0001F1FA><U+0001F1F8>

(via tommylundberg)

#waterfalls #falls #nature #arizona #usa #2020Election #us #reserva…",140,0,21
2020-10-28 22:38:40,"Biden","SACSconsulting","Web",TRUE,"@lwvohio: Have you RETURNED your Absentee Ballot? DO NOT WAIT -- DO IT NOW!
If you HAVE NOT received your requested Absentee Ballot yet,…",140,0,47
2020-10-28 22:38:38,"Biden","LisetteVogel","iPhone",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:38:25,"Biden","wudstok15","Android",NA,"Friends will invoke change. We the people rich and poor, different ethnicities, rural and cities need this. Politic… https://t.co/BZyBJlGlcO",140,0,0
2020-10-28 22:38:05,"Biden","m_els9","iPhone",NA,"“If bad actors - be they foreign or domestic - want to light a match, the gasoline is already out there."" <U+2066>@SBSNews… https://t.co/C8jLgw16oM",140,0,0
2020-10-28 22:37:58,"Biden","MissNatty8x","iPhone",NA,"As my Dad always said “I don’t care who you vote for, just vote!” #MakeADifference #VOTE #2020Election #VoteEarly… https://t.co/T1DOKmpxpX",138,5,0
2020-10-28 22:37:56,"Biden","steve_usmcvet","iPad",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:37:43,"Biden","BVillarrealNV","iPhone",NA,"Did my civic duty and voted! #VOTE #IVotedEarly #Nevada #LasVegas #2020Election https://t.co/TsR8t4RnQE",103,0,0
2020-10-28 22:37:41,"Biden","vsshepard","iPhone",TRUE,"@matthew_peddie: .@FLRightsRestore founder &amp; executive director @desmondmeade walks out of the Amway Center after voting in the #2020Ele…",144,0,614
2020-10-28 22:37:41,"Biden","TheT_Room","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #WIpoll conducted Oct 24-25 shows undecided shrinking and a raz…",140,0,904
2020-10-28 22:37:06,"Biden","FlyBoy0327","Android",NA,"Updated early vote data is showing this as of this moment.

out this 2020 election forecast via @270toWin… https://t.co/Cjt3Coqayl",130,0,0
2020-10-28 22:36:43,"Biden","dave_hervey","Web",TRUE,"@KushMansPicks: Ignore every single poll you see, they’re meaningless.

Just for the hell of it, #VOTE HERE RIGHT NOW &amp; let the cards fa…",144,0,5
2020-10-28 22:35:52,"Biden","3cosHank","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #WIpoll conducted Oct 24-25 shows undecided shrinking and a raz…",140,0,904
2020-10-28 22:35:35,"Biden","Tabby_Magazz","Android",TRUE,"@CHAGUACHADEMA: #2020Election https://t.co/Zncc1fEnuf",56,0,154
2020-10-28 22:35:27,"Biden","IHasTrees","iPhone",NA,"Im gonna just leave this article from March here...#COVID19 #Trump2020Landslide #coronavirus #JoeBiden #MAGA… https://t.co/zTjY4oxwHW",133,1,0
2020-10-28 22:35:25,"Biden","dmoisan","Android",TRUE,"@SFdirewolf: Voter suppression &amp; disenfranchisement is a hella big disability issue <U+0001F447>

#CripTheVote #Election2020 #2020Election #Disabil…",144,0,27
2020-10-28 22:35:05,"Biden","FranklyProgress","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:34:55,"Biden","Death2FakePeeps","Android",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:34:53,"Biden","hbraiztheroof","iPhone",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:34:37,"Biden","SCVIndy","iPhone",NA,"Can trump be sued #ElectionFraud by limiting #VoteByMail by disrupting  @USPS before #2020Election?

Can Trump cont… https://t.co/SsX1KzwXgN",140,0,0
2020-10-28 22:34:11,"Biden","boshemia","Android",TRUE,"@coloradopols: Colorado Sen. Cory Gardner is on the precipice of a big re-election #FAIL. He did it to himself. https://t.co/UEiXB9JIud…",139,0,6
2020-10-28 22:34:06,"Biden","barbarakevans","Android",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:33:45,"Biden","NormanSiglerPol","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:33:37,"Biden","CharlesJSchmidt","iPhone",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:33:32,"Biden","bttr_as1","iPad",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:33:24,"Biden","tamara_tate","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:33:13,"Biden","Angusmac76","iPad",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:33:05,"Biden","fuzzygreysocks","Web",NA,"Polls suggests ""the people"" amazingly still prefer 
@JoeBiden  to @realDonaldTrump 
 
<U+0001F612><U+2615><U+FE0F>  &lt;slurrrp&gt;

#2020Election… https://t.co/1epUj7AGhr",146,0,0
2020-10-28 22:33:03,"Biden","slayweirdk","iPhone",TRUE,"@SFdirewolf: Immunocompromised people should not have to risk their lives in order to vote. 

That’s it. That’s the tweet. 

#CripTheVot…",140,0,671
2020-10-28 22:33:01,"Biden","TSPDST","iPhone",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:33:00,"Biden","libertynation","others",NA,"Liberty Nation’s Election Countdown: 5 Days To Go https://t.co/dWNYE5Y1Et #2020Election #Election2020",101,1,0
2020-10-28 22:32:55,"Biden","cooke_benton","Web",TRUE,"@WashTimes: Dems pivot to urge in-person voting after emphasis on vote-by-mail https://t.co/W0IhjYv0LP #2020election #Biden",126,0,10
2020-10-28 22:32:55,"Biden","untoldtimes","Android",TRUE,"@Be11eBunny: 6 days until election day!

If you didnt just feel nervous as fuck you arent paying enough attention and/or thats called pr…",140,0,2
2020-10-28 22:32:39,"Biden","angela_huggins","iPhone",NA,"I hope every last republican remembers this when they head to the polls. #Democrat have been trying to get a stimul… https://t.co/0ik7HDofPf",140,0,0
2020-10-28 22:32:37,"Biden","brnpowr","Android",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:32:08,"Biden","Meidas_Karine","iPhone",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:32:00,"Biden","cory_cigler","Web",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,48
2020-10-28 22:31:57,"Biden","RebelliousVal","others",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:31:44,"Biden","Be11eBunny","Android",NA,"6 days until election day!

If you didnt just feel nervous as fuck you arent paying enough attention and/or thats c… https://t.co/o60iZo8xiE",140,13,2
2020-10-28 22:31:42,"Biden","TRHz67","Android",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:31:38,"Biden","Mikebespeckled","iPhone",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:31:30,"Biden","RBC_llc","iPhone",NA,"#2020Election #SCOTUS https://t.co/dFvonPGMxK",45,0,0
2020-10-28 22:31:27,"Biden","Poli_Nonsense","Android",NA,"Joe Biden voted today! Unfortunately, he got confused when he wasn't listed as a Senate candidate and Kamala Harris… https://t.co/nxc0yTnTJl",140,0,0
2020-10-28 22:31:15,"Biden","Poppyphlox","iPhone",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:30:58,"Biden","mvgal92691","iPhone",TRUE,"@matthew_peddie: .@FLRightsRestore founder &amp; executive director @desmondmeade walks out of the Amway Center after voting in the #2020Ele…",144,0,614
2020-10-28 22:30:47,"Biden","duduacgsfc","Web",TRUE,"@AmericaTFP: Church teaching is unambiguous: Abortion is always immoral and cannot be supported. Ahead of the November elections, numero…",140,0,4
2020-10-28 22:30:44,"Biden","CrescentSpeak","Web",TRUE,"@KristenClarkeJD: Officials are racing to the Supreme Court at the 11th hour in election-related suits hoping to secure a favorable vote…",140,0,39
2020-10-28 22:30:39,"Biden","MICHELELYNLAWR1","Web",TRUE,"@CommonCause: Justice #AmyConeyBarrett must recuse herself from any litigation related to the #2020Election. Here's why: https://t.co/Qe…",140,0,15
2020-10-28 22:30:31,"Biden","maryhur62009222","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:30:28,"Biden","quemaj","iPhone",NA,".@realDonaldTrump has shown himself to be such a racist and what kind of self hate must a person of color for thems… https://t.co/JqBNWdy1YR",140,0,0
2020-10-28 22:30:23,"Biden","thekatehannon","iPad",TRUE,"@matthew_peddie: .@FLRightsRestore founder &amp; executive director @desmondmeade walks out of the Amway Center after voting in the #2020Ele…",144,0,614
2020-10-28 22:30:14,"Biden","wellseewellsee","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:30:00,"Biden","notaunitofmass","iPad",NA,"This is my best guess.  https://t.co/VLhiPm1Iwe #2020election",61,2,0
2020-10-28 22:30:00,"Biden","AP_California","Web",NA,"Millions of Americans have already voted in the #2020Election. Have you? Voting early can:

Reduce lines on… https://t.co/AeY42hWBsf",132,1,0
2020-10-28 22:29:48,"Biden","Shellz_Campbell","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:29:42,"Biden","BrittTip3106","iPhone",NA,"#GoVoteTN #2020Election #ISaidWhatISaid https://t.co/pZr9HLrDiX",63,4,1
2020-10-28 22:29:38,"Biden","SeemaKalra","Web",NA,"VOTE! #2020Election https://t.co/tntEIiOZOR",43,1,0
2020-10-28 22:29:36,"Biden","RaginMode","Web",TRUE,"@splcenter: We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person
 
Be sure…",139,0,38
2020-10-28 22:29:33,"Biden","salutwee","Android",TRUE,"@CHAGUACHADEMA: #2020Election https://t.co/Zncc1fEnuf",56,0,154
2020-10-28 22:29:20,"Biden","basementvegan","Android",TRUE,"@gypsytricia: Jesus christ. WHO THE FUCK believes this shit?!

#IJustCant #2020Election #resist #vote #COVIDIOTS #EveryVoteCounts #Cult4…",140,0,1
2020-10-28 22:29:18,"Biden","amytennery","iPhone",TRUE,"@ReutersPR: With less than a week to go, @corinne_perkins, North America Pictures Editor, explains that @Reuters photographers will be p…",140,0,5
2020-10-28 22:28:49,"Biden","splcenter","Web",NA,"We are DAYS away from the #2020Election and we MUST get those ballots turned in!
 
Official Drop Box
Or
In-Person… https://t.co/E0xt9FBAuo",138,64,38
2020-10-28 22:28:46,"Biden","Oziel_Was_Here","iPhone",NA,"Don’t take your right to VOTE for granted! Trust me, your voice matters. #GoVote #vote #VoteBlue #VoteRed #JUSTVOTE #2020Election",129,0,0
2020-10-28 22:28:15,"Biden","plundercast","others",NA,"Part 1 of our NEW program all about #Trump, #COVID the #2020Election and more is NOW up at Bandcamp. You don't have… https://t.co/xpjtugXpBO",140,0,1
2020-10-28 22:28:14,"Biden","haveuconsidered","iPhone",NA,"@JoeBiden But you have done everything possible to make it as political. LIKE THIS POST! #COVID19 #lockdown #2020Election",121,1,1
2020-10-28 22:28:14,"Biden","cniecy13","iPhone",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:27:58,"Biden","gypsytricia","iPhone",NA,"Jesus christ. WHO THE FUCK believes this shit?!

#IJustCant #2020Election #resist #vote #COVIDIOTS #EveryVoteCounts… https://t.co/ff203m4970",140,4,1
2020-10-28 22:27:58,"Biden","untoldtimes","Android",NA,"Damn thats sad. Vote people #2020Election https://t.co/LNnTzOXkVb",65,0,0
2020-10-28 22:27:56,"Biden","vcgriffin","Android",TRUE,"@phineas_narco: Part 1 of our NEW program all about #Trump, #COVID the #2020Election and more is NOW up at Bandcamp. You don't have to p…",140,0,3
2020-10-28 22:27:44,"Biden","mchmiel","iPhone",TRUE,"@matthew_peddie: .@FLRightsRestore founder &amp; executive director @desmondmeade walks out of the Amway Center after voting in the #2020Ele…",144,0,614
2020-10-28 22:27:38,"Biden","rob_willeford","iPhone",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:27:36,"Biden","nationalcynical","others",NA,"Part 1 of our NEW program all about #Trump, #COVID the #2020Election and more is NOW up at Bandcamp. You don't have… https://t.co/8aQTLstZH1",140,2,1
2020-10-28 22:27:33,"Biden","hopeee72","iPhone",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:27:29,"Biden","AnnieOakleyVT","Web",NA,"#SCOTUS #VT #2020Election https://t.co/v8R2iy38sY",49,0,0
2020-10-28 22:27:23,"Biden","cory_cigler","Web",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. 

Early voting sites will open at 11 a.m. e…",140,0,11
2020-10-28 22:27:13,"Biden","akbywaydet","iPad",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:27:13,"Biden","JustStocksToday","iPhone",TRUE,"@KushMansPicks: Ignore every single poll you see, they’re meaningless.

Just for the hell of it, #VOTE HERE RIGHT NOW &amp; let the cards fa…",144,0,5
2020-10-28 22:27:09,"Biden","WenseslausWen1","Android",TRUE,"@CHAGUACHADEMA: #2020Election https://t.co/Zncc1fEnuf",56,0,154
2020-10-28 22:26:28,"Biden","MrMatt3oC","iPad",NA,"Anal is far less painful than waiting for this election to be over. #2020Election",81,1,0
2020-10-28 22:26:07,"Biden","phineas_narco","others",NA,"Part 1 of our NEW program all about #Trump, #COVID the #2020Election and more is NOW up at Bandcamp. You don't have… https://t.co/e5SCH4ahaW",140,3,3
2020-10-28 22:25:42,"Biden","DrumsDistant","iPhone",NA,"Next week’s US election and the aftermath is going to be a festival of shithousery. #2020Election",97,0,0
2020-10-28 22:25:40,"Biden","ykesha2001","others",TRUE,"@matthew_peddie: .@FLRightsRestore founder &amp; executive director @desmondmeade walks out of the Amway Center after voting in the #2020Ele…",144,0,614
2020-10-28 22:25:24,"Biden","AmbranoS","Web",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:25:24,"Biden","JMPyper","iPhone",NA,"Our last episode ahead of the #2020Election airs tomorrow! 

<U+0001F4E5> We look at tactical next steps for climate &amp; energy… https://t.co/j6TO3A5n75",143,7,1
2020-10-28 22:25:15,"Biden","gcbhcoalition","Web",TRUE,"@Able_SC: ""A concern or a complaint from the disabled community is that they're not being heard or taken into consideration,"" said Able…",139,0,2
2020-10-28 22:25:04,"Biden","gardenofeva3","iPhone",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
2020-10-28 22:25:01,"Biden","Techcenterr","Android",TRUE,"@KushMansPicks: Ignore every single poll you see, they’re meaningless.

Just for the hell of it, #VOTE HERE RIGHT NOW &amp; let the cards fa…",144,0,5
2020-10-28 22:24:55,"Biden","eumeli1","Web",TRUE,"@DrJasonJohnson: This is a nationally coordinated plan by Republicans to suppress the vote. #2020Election https://t.co/lMPYdMxrlo",132,0,109
