"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-28 23:45:37,"Biden","beccanalia","others",TRUE,"@AP_Politics: AP Explains how the votes will be counted on election night. 

Find more #Election2020 explainer videos and stories from @…",140,0,11
2020-10-28 23:45:36,"Biden","USSC","Web",NA,"<U+0001F4AC> @USSC's @ashleytownshend 

https://t.co/Egr4UKyB8D

#defence #ElectionWatch #Election2020 #usstudiescentre https://t.co/S0YhzYUFnR",132,1,1
2020-10-28 23:45:36,"Biden","solidreturns","iPhone",NA,"@FoxNews Which validates the story #Biden #Biden2020 #BidenBelieves #BidenCalm #BidenCoalition #BidenCrimeFamiily… https://t.co/C1QwPOWzI4",138,0,0
2020-10-28 23:45:35,"Biden","8NEWS","others",TRUE,"@Constance8News: Wow #RVA #Election2020 https://t.co/mRg2JFZRiw",66,0,2
2020-10-28 23:45:35,"Biden","vramsey13","iPhone",TRUE,"@BlueLiberal4UU: <U+0001F30A><U+0001F308><U+0001F984><U+0001F30A><U+0001F30A>My place is Democrat headquarters for Nov 3!!! I’ll be entertaining on my stripper pole and watching the election…",139,0,1
2020-10-28 23:45:35,"Biden","elizabethresko","Android",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-28 23:45:31,"Biden","DRobertson51","Web",NA,"If you want to be part of the citizens army to address &amp; document suppression #votingrights #election2020  https://t.co/rWqG3DqPKm",134,0,0
2020-10-28 23:45:31,"Biden","rucku9","Web",TRUE,"@BruceVOC: Is it me or does Joe Biden look a lot like Bob Barker?
#Election2020 https://t.co/PEB4Te7knA",106,0,18
2020-10-28 23:45:26,"Biden","kleyrr_s","Web",TRUE,"@MamacitaOTM: Make Your Vote Count in 2020 –  Tips to Vote Safely #AD #ProtectVoters50Plus https://t.co/V2vmgMu5Cq
@AARPadvocates #Elect…",140,0,59
2020-10-28 23:45:23,"Biden","CitizenFront","iPhone",TRUE,"@DoloresHuertaFD: Big corporations want to keep their tax loopholes while schools and communities suffer. It’s time wealthy corporations…",140,0,7
2020-10-28 23:45:23,"Biden","LGBTQPlusBot","others",TRUE,"@kbolongaro: How Transgender Voters Are Fighting to Make Their Votes Count #Elections2020 #Election2020 #Biden #Trump #LGBTQ https://t.c…",140,0,1
2020-10-28 23:45:22,"Biden","raelisavitt","iPhone",TRUE,"@AshleyResistNC: @CainforNC has worked hard to earn your #vote. #Veterans #militarymen #Election2020 #DemCastNC",114,0,1
2020-10-28 23:45:21,"Biden","Shirley50083911","Web",NA,"Trump saved Americans from losing their homes &amp; living in the streets.

WHY DIDN'T BIDEN STOP FORECLOSURES IN 2008-… https://t.co/KVZTlpu9Sz",144,0,0
2020-10-28 23:45:21,"Biden","UniteThePoor","iPhone",TRUE,"@TheShanaEast: My take on Trump and voter suppression in advance of #Election2020 published today via @truthout #VOTE #PoorPeoplesCampai…",140,0,13
2020-10-28 23:45:19,"Biden","LiliDelaine","iPad",TRUE,"@99freemind: This is how they corrupt the judiciary &amp; politicians. 
this video is shocking and must be seen
#Election2020",128,0,437
2020-10-28 23:45:17,"Biden","EguiaAnne","iPhone",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-28 23:45:13,"Biden","jaylencavil","iPhone",TRUE,"@swalker06: I was proud to stand with #blm activists and other community leaders including Rep. @rassmith62 as we talked about the voter…",140,0,19
2020-10-28 23:45:12,"Biden","___smoky","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6724
2020-10-28 23:45:11,"Biden","raelisavitt","iPhone",TRUE,"@AshleyResistNC: @NC_Governor deserves re-election. Let’s help make that happen by participating in #Vote2020. #Election2020 #ElectionDa…",140,0,1
2020-10-28 23:45:10,"Biden","pam_pinklady","iPhone",TRUE,"@99freemind: This is how they corrupt the judiciary &amp; politicians. 
this video is shocking and must be seen
#Election2020",128,0,437
2020-10-28 23:45:09,"Biden","ve10ve","iPhone",TRUE,"@NCSCgov: With #Election2020 less than a week away, #disinformation is likely to increase. You, the American voter, are the primary targ…",140,0,318
2020-10-28 23:45:08,"Biden","JohnVerdejo","Android",NA,"Rejected...Boom!!! #ncpol #SCOTUS #Election2020 https://t.co/u2DU8yU3Jt",71,2,2
2020-10-28 23:45:07,"Biden","NewscastNow","Web",NA,"@freep @BacheloretteABC @wxyzdetroit BREAKING:  entire post-#Election2020 results map by NCN leaked on Twitter 6 da… https://t.co/BYlbkTEPrw",140,1,0
2020-10-28 23:45:02,"Biden","gonzaloflores03","Android",TRUE,"@libertynation: So far this week, the Rasmussen Reports (@Rasmussen_Poll) daily Presidential Tracking Poll, sponsored by Liberty Nation,…",140,0,67
2020-10-28 23:45:02,"Biden","OlerJerry","iPhone",TRUE,"@ConservaMomUSA: MASSIVE crowd at #TrumpRallyArizona:
@POTUS @realDonaldTrump &amp; his supporters are the embodiment of American Patriotism…",144,0,988
2020-10-28 23:45:01,"Biden","sarah_zanabli","iPhone",TRUE,"@wvusga: What are you doing November 3rd?
Election day is in one week! What's your voting plan? <U+0001F5F3><U+FE0F>
 #election2020 #VOTE 

<U+0001F3A5>: @austinmich…",140,0,18
2020-10-28 23:45:00,"Biden","kbolongaro","others",NA,"How Transgender Voters Are Fighting to Make Their Votes Count #Elections2020 #Election2020 #Biden #Trump #LGBTQ https://t.co/fJzK5bpKtf",135,0,1
2020-10-28 23:45:00,"Biden","income_movement","Web",NA,"15 minutes to go! This live discussion will focus on how to protect a fair vote count &amp; defend our Constitution thi… https://t.co/7yszaHbrwX",144,3,0
2020-10-28 23:45:00,"Biden","fox28columbus","others",NA,"A two-day, six-county trip through Central Ohio revealed short, fast-moving lines at area boards of election for ea… https://t.co/EKJu5R0rrW",140,0,0
2020-10-28 23:44:59,"Biden","JorgeVasquezNYC","Web",NA,"The best way to overcome #VoterSupression is through #Voter turn out. 
#Vote early &amp; in person if you can
#Election2020",123,9,5
2020-10-28 23:44:57,"Biden","G_47_D","iPhone",NA,"Can someone in Silicon Valley please create a ‘I Voted Already’ button in all the social media apps so all these st… https://t.co/hh2Hx2MzBI",140,1,0
2020-10-28 23:44:55,"Biden","denruey","iPhone",TRUE,"@99freemind: This is how they corrupt the judiciary &amp; politicians. 
this video is shocking and must be seen
#Election2020",128,0,437
2020-10-28 23:44:54,"Biden","MidCityTim","Android",TRUE,"@CityAttorneyLA: Intimidación y acoso de votantes es ILEGAL! No lo toleraremos. Si eres una víctima, denuncialo al 800-345-8683. Si proc…",140,0,3
2020-10-28 23:44:54,"Biden","_wordswithchris","iPhone",NA,"Spent a fun hour and 45 with some of my fellow Hoosiers exercising my Constitutional right.  #Election2020 #IVoted… https://t.co/nA786NW4A7",139,2,0
2020-10-28 23:44:49,"Biden","MidCityTim","Android",TRUE,"@CityAttorneyLA: <U+0001F6A8>Voter intimidation and harassment are ILLEGAL. We won't tolerate it. 

If you're a victim report it at 800-345-8683. A…",140,0,12
2020-10-28 23:44:46,"Biden","lynnelyman","iPhone",NA,"I just voted #YesOnJ <U+2705> <U+0001F5F3> Let’s do this #LACounty! Decarceration requires $$ for services. Only #YesonJ can get us t… https://t.co/O3Zf9Pr28a",140,0,0
2020-10-28 23:44:45,"Biden","Delana27235502","Android",TRUE,"@coangelaramirez: Colorado Antifa are planning a day of direct action in Denver. 

They anticipate @realDonaldTrump winning the election…",140,0,24
2020-10-28 23:44:44,"Biden","lewisroche","Android",TRUE,"@WHYYNews: PSA: If you haven't mailed your ballot yet, officials are now recommending you hand-deliver it! 

Get <U+0001F44F> it <U+0001F44F> done <U+0001F44F>

#Electio…",140,0,33
2020-10-28 23:44:44,"Biden","MI2Partners","Web",NA,"Couldn't agree more... regardless of where you stand politically, what we know is, certainty is the best-friend of… https://t.co/LW0WnmKQ11",139,3,1
2020-10-28 23:44:43,"Biden","Rainbow_Golden","Web",TRUE,"@0debtzone: ""Neoliberalism is capitalism that has effectively eliminated working class opposition."" - Adolph Reed, Jr. #WSWS #Election20…",140,0,3
2020-10-28 23:44:39,"Biden","johnoeffinger75","iPhone",TRUE,"@mcpli: Based on preliminary numbers, 8,174,313 Texans had voted through  Tues, a turnout of 48.2% of reg. voters. 

With 3 more days of…",140,0,33
2020-10-28 23:44:37,"Biden","lalitapetila","iPhone",TRUE,"@CityAttorneyLA: Intimidación y acoso de votantes es ILEGAL! No lo toleraremos. Si eres una víctima, denuncialo al 800-345-8683. Si proc…",140,0,3
2020-10-28 23:44:33,"Biden","cam8303","Web",TRUE,"@VABVOX: The political ads tonight in #Philly are so disheartening. The GOP is pushing the riots and targeting every Democrat in a tight…",140,0,42
2020-10-28 23:44:33,"Biden","lalitapetila","iPhone",TRUE,"@CityAttorneyLA: <U+0001F6A8>Voter intimidation and harassment are ILLEGAL. We won't tolerate it. 

If you're a victim report it at 800-345-8683. A…",140,0,12
2020-10-28 23:44:29,"Biden","PaigeForOregon","iPhone",TRUE,"@mfriesen: With more than 1.3 million ballots returned so far, Oregon is way ahead of previous presidential years in ballot returns. #El…",140,0,22
2020-10-28 23:44:28,"Biden","BeingKimmieToo","iPhone",NA,"Never mind about my second question. #AmyConeyBarrett only recused herself because she had not had time to fully re… https://t.co/UXw7GwKcqG",140,0,0
2020-10-28 23:44:25,"Biden","WeAreAllSnooges","iPhone",TRUE,"@coangelaramirez: Colorado Antifa are planning a day of direct action in Denver. 

They anticipate @realDonaldTrump winning the election…",140,0,24
2020-10-28 23:44:23,"Biden","SIverySendBooks","Web",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-28 23:44:21,"Biden","BentonCoAR","others",NA,"n 2016, we saw 5781 voters (not combined total) on the 9th day of early voting. At this time in 2016, Benton County… https://t.co/UemP0xe74p",140,2,0
2020-10-28 23:44:21,"Biden","vsanfilippo_","Web",NA,"I also watched a grown man rip up his absentee ballot when he got confused about where to deliver it. 

Anyway, I’d… https://t.co/NJZ09i6QRe",140,0,0
2020-10-28 23:44:19,"Biden","Nichilles","iPhone",TRUE,"@BrianKosh: OREGON VOTERS!

As of today, you can *no longer* mail in your ballot through the Postal Service! You need to drop it in an o…",140,0,31
2020-10-28 23:44:18,"Biden","Jameskennethpr","iPhone",NA,"It’s quite amazing that more 60 million postal votes have already been cast in the #VOTE #Election2020 #biden… https://t.co/FJuggf7PMs",134,0,0
2020-10-28 23:44:17,"Biden","The_Thumpinman","iPhone",TRUE,"@brianglenntv: Thank you @realDonaldTrump ! It’s my honor to work for @RSBNetwork and we’re all so proud of how you are serving the Amer…",140,0,395
2020-10-28 23:44:15,"Biden","KMBZradio","Web",TRUE,"@AP_Politics: AP Explains how the votes will be counted on election night. 

Find more #Election2020 explainer videos and stories from @…",140,0,11
2020-10-28 23:44:15,"Biden","born_intheknow","Web",NA,"just so everyone knows: THE ELECTORAL COLLEGE CHOSE TRUMP, NOT THE PEOPLE. THEY MIGHT TRY TO PULL THIS STUNT AGAIN.… https://t.co/OiLtw3EqkJ",140,0,0
2020-10-28 23:44:09,"Biden","RealPoliticFact","Web",NA,"@SumnerHeather @RashidaTlaib @BetsyDeVosED Guess you haven’t heard of minority parents jailed/ threatened with jail… https://t.co/pwywgLu9OO",140,0,0
2020-10-28 23:44:08,"Biden","Hookah_Bar","Web",TRUE,"@PatrickMo89: #Trump2020 #BidenHarris2020 #TrumpPence2020 #Election2020 #ElectionTwitter #ElectionDay #VOTE #VoteRed #VoteRedToSaveAmeri…",140,0,2
2020-10-28 23:44:07,"Biden","ellebbuzz","Web",NA,"Don't f*** with my vote! https://t.co/6Dz56ykqvl #dontfwithmyvote #Election2020 via @DFWMV",90,1,0
2020-10-28 23:44:06,"Biden","jasonsanford","Android",TRUE,"@jasonsanford: As a science fiction writer, I wholeheartedly approve of this sign. @JoeBiden #BidenHarris #Election2020 https://t.co/iQp…",140,0,7
2020-10-28 23:44:05,"Biden","JToddWelch","Web",NA,"Maybe someone should remind @RepDelBene that as long as your ballot is postmarked by 8pm on #ElectionNight then it… https://t.co/zDpyrPD3G8",139,0,0
2020-10-28 23:44:04,"Biden","buie_dana","iPhone",TRUE,"@cajun_proud: Well hurricane 7 making land fall tonight and tomorrow in Louisiana. I’m going to bed until 2021. Over 2020, NOT gotta vot…",140,0,1
2020-10-28 23:44:02,"Biden","Social411Now","iPhone",NA,"@SpiroAgnewGhost @reeskylr Just TEMPORARILY until AFTER #Election2020 - they’ve included a #Loophole which would al… https://t.co/128nTLhXAW",140,2,2
2020-10-28 23:43:57,"Biden","HankSilverberg","iPhone",NA,"It is a good comparison. One spreading Covid with wasting the  taxpayers money the other being responsible and as h… https://t.co/HUbkD11Yms",140,0,0
2020-10-28 23:43:56,"Biden","Vent2theworld","Web",TRUE,"@brianglenntv: Thank you @realDonaldTrump ! It’s my honor to work for @RSBNetwork and we’re all so proud of how you are serving the Amer…",140,0,395
2020-10-28 23:43:55,"Biden","Vox_Democracy","Web",TRUE,"@TB_Times: There's less than a week until #Election2020. Stay informed on what's happening locally: https://t.co/jeF93pENjp https://t.co…",140,0,29
2020-10-28 23:43:55,"Biden","tjbooejr","Android",TRUE,"@NCSCgov: With #Election2020 less than a week away, #disinformation is likely to increase. You, the American voter, are the primary targ…",140,0,318
2020-10-28 23:43:55,"Biden","itsbaxter","Web",NA,"#BidenCorruption #Election2020 https://t.co/AHYzB0omCK",54,0,0
2020-10-28 23:43:54,"Biden","ItsHip2BSquared","iPhone",NA,"@GOP US Senators can move quickly when it’s something they care about. Obviously, their constituents don’t. Vote th… https://t.co/KeAScwDtvN",140,0,0
2020-10-28 23:43:53,"Biden","Lucia196242","iPad",TRUE,"@ConservaMomUSA: MASSIVE crowd at #TrumpRallyArizona:
@POTUS @realDonaldTrump &amp; his supporters are the embodiment of American Patriotism…",144,0,988
2020-10-28 23:43:53,"Biden","NicoleJoslin8","iPhone",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-28 23:43:53,"Biden","MGoBlueFanatic","iPhone",TRUE,"@EMunn45: If #BidenHarris2020 loses you can expect riots and violence. If #TrumpPence2020 loses you will not see this. That should tell…",139,0,1
2020-10-28 23:43:50,"Biden","swtkookie01_21","Android",TRUE,"@SaraRamirez: Hi #Bi #Pan #Queer #NonBinary #Trans babes, just interrupting the #ElectionWeek #Election2020 voting campaign installation…",140,0,149
2020-10-28 23:43:45,"Biden","OtherJayGeller","iPhone",NA,"I really don’t understand this. The IRS accepts my tax return as “on time” if it’s postmarked by April 15. So why n… https://t.co/HfzvG8xpCe",140,10,0
2020-10-28 23:43:45,"Biden","DivineDiana2","iPhone",TRUE,"@FLRightsRestore: @FLRightsRestore is so thankful for @ArianaGrande's support. Her generosity allows us to upgrade from 1 to 2 buses tra…",140,0,18
2020-10-28 23:43:34,"Biden","attackLZRD","iPad",NA,"Self-destructive voters club <U+0001F5F3> #Election2020  #VoteThemOut #VoteBidenHarrisToSaveAmerica https://t.co/MH1z9ekCYb",112,47,14
2020-10-28 23:43:33,"Biden","StevenSilton","others",NA,"Less than a week left #Election2020 Just donated to @RepDeanPhillips @AngieCraigMN who are phenomenal representativ… https://t.co/JrKQzXwfP1",140,2,0
2020-10-28 23:43:32,"Biden","Cerberus_II","iPad",TRUE,"@PuertoRico51st: Congress is listening. Let them know that you support equality through statehood. Urge Congress to take action and supp…",140,0,9
2020-10-28 23:43:29,"Biden","RYHT_Dallas","iPhone",NA,"Happy to support @RAABSE_Texas with these beautiful swag bags for sharing their voting selfies! @PLCTrailblazer, yo… https://t.co/NJbZGkSD5U",140,6,1
2020-10-28 23:43:25,"Biden","mytweetmark","Web",TRUE,"@XHNews: Biden casts early ballot, says able to cooperate with Republicans on improving Obamacare https://t.co/e04w78jPpE #Election2020…",139,0,4
2020-10-28 23:43:25,"Biden","love_ggone","Web",NA,"https://t.co/5sZ4omwSiU  
#Election2020 
#4MoreForMoreJobs 
#4moreyearsfor45 
#reopenstrong https://t.co/CCURKjcIQM",115,0,0
2020-10-28 23:43:25,"Biden","sheayeleen","Android",NA,"Check out this Get Out The Vote video w/ DC based entrepreneurs &amp; creatives sharing why they are voting in this ele… https://t.co/FFpZGnJAiv",144,1,0
2020-10-28 23:43:22,"Biden","junemsteward","iPad",NA,"Get to Steppin’ Its too late to mail your ballots so you’re gonna have to walk that ballot to the box.… https://t.co/gZxOtta06W",127,4,0
2020-10-28 23:43:18,"Biden","mikepouraryan","iPhone",NA,"#Election2020 https://t.co/4mQMpKhrUE",37,0,0
2020-10-28 23:43:15,"Biden","Laurlen","Web",NA,"I voted by mail because, frankly, it's convenient. But the rather excessive campaign insisting that it's safe is a… https://t.co/0ytcPcrk4C",139,0,0
2020-10-28 23:43:12,"Biden","fadli_tamam","Android",TRUE,"@XHNews: Biden casts early ballot, says able to cooperate with Republicans on improving Obamacare https://t.co/e04w78jPpE #Election2020…",139,0,4
2020-10-28 23:43:11,"Biden","grinch420vegas","Android",TRUE,"@coangelaramirez: Colorado Antifa are planning a day of direct action in Denver. 

They anticipate @realDonaldTrump winning the election…",140,0,24
